"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"59",0.10377358490566,0.0498338870431894,0.134868421052632,0.0462046204620462,0.0830769230769231,0.0359477124183007,0.0420711974110032,0.0521172638436482,0.0123839009287926,0.249201277955272,0.0434782608695652,0.111111111111111,0.00673400673400673,0,0.10062893081761,0.0328947368421053,0.0402476780185759,0.0474576271186441,0.00625,0.065015479876161,0.00671140939597315,0,0.06,0.555555555555556,0.0339506172839506,0.12037037037037,0.0352564102564103,0.0354838709677419,0.102893890675241,0.109634551495017,0.159468438538206,0.209459459459459,0.0550161812297735,0.201277955271566,0.0372670807453416,0.0192307692307692,0.416149068322981,0.145762711864407,0.00600600600600601,0,0.151057401812689,0.536423841059603,0.25,0.116719242902208,0.0354838709677419,0.185185185185185,0.437299035369775,0.910891089108911,0.327102803738318,0.00996677740863787,0.123456790123457,0.0032258064516129,0.108974358974359,0.00630914826498423,0.0576923076923077,0.00651465798045603,0.00626959247648903,0.259868421052632,1,0.862068965517241,0.162420382165605,0.100977198697068,0.138513513513514,0.0295081967213115,0.0310344827586207,0.0564784053156146,0.00600600600600601,0,0.0388349514563107,0,0,0.0235690235690236,0.287581699346405,0.0739549839228296,0.522727272727273,0.843076923076923,0.0756578947368421,0.0849673202614379,0.00970873786407767,0.100649350649351,0.673139158576052,1,0,0.30030959752322,0.0285714285714286,0.022508038585209,0.111464968152866,0,0.0253164556962025,0.0786163522012579,0.993589743589744,0.0198019801980198,0.0938511326860841,0.258785942492013,0.118421052631579,0.108974358974359,0.00314465408805031,0.0429042904290429,0.957703927492447,0.0161290322580645,0.0479233226837061,0.259375,0.05625,0.181538461538462,0.0610169491525424,0.0337423312883436,0.00662251655629139,0.0342679127725857,0,0.144694533762058,0.230061349693252,0.0709876543209877,0.0811688311688312
"60",0.104938271604938,0.124600638977636,0.141104294478528,0.0414012738853503,0.0613496932515337,0.0984126984126984,0.128048780487805,0.0444444444444444,0.027190332326284,0.279141104294479,0.0487012987012987,0.0365853658536585,0.00647249190938511,0,0.215339233038348,0.0308641975308642,0.027190332326284,0.130434782608696,0,0.0630630630630631,0,0.0060790273556231,0.171974522292994,0.564263322884012,0.043343653250774,0.105740181268882,0.10625,0.103975535168196,0.103030303030303,0.183800623052959,0.0830670926517572,0.212903225806452,0.127329192546584,0.134969325153374,0.0970588235294118,0.015527950310559,0.290519877675841,0.105610561056106,0,0,0.0773809523809524,0.569131832797428,0.277070063694268,0.132307692307692,0.13677811550152,0.229032258064516,0.448170731707317,0.990909090909091,0.217910447761194,0.0222222222222222,0.0333333333333333,0.00619195046439629,0.21875,0,0.0369230769230769,0.0129449838187702,0,0.250793650793651,0.862068965517241,1,0.158730158730159,0.0632911392405063,0.145161290322581,0.00617283950617284,0.0165016501650165,0.0323624595469256,0,0,0.0220125786163522,0,0,0.00328947368421053,0.321875,0.119266055045872,0.53582554517134,0.660766961651917,0.0806451612903226,0.181818181818182,0.00934579439252336,0.0660377358490566,0.639498432601881,0.78328173374613,0.00311526479750779,0.341246290801187,0.0333333333333333,0.0311526479750779,0.0672782874617737,0,0.0407523510971787,0.0638297872340425,0.913312693498452,0.00934579439252336,0.040625,0.277258566978193,0.0443037974683544,0.149847094801223,0.00308641975308642,0.0377358490566038,0.837837837837838,0.0825396825396825,0.109375,0.281437125748503,0.0421686746987952,0.206586826347305,0.0416666666666667,0.0275229357798165,0.00307692307692308,0.103975535168196,0,0.189024390243902,0.27299703264095,0.169230769230769,0.144200626959248
"61",0.0126182965299685,0.579288025889968,1,0.413333333333333,0,0.180645161290323,0.538216560509554,0.418006430868167,0.0186915887850467,0.166144200626959,0.00324675324675325,0.134185303514377,0,0,0.53582554517134,0.407166123778502,0.374622356495468,0.632786885245902,0,0.628930817610063,0,0.0159744408945687,0.493377483443709,0.290220820189274,0.003125,0.414556962025316,0.576433121019108,0.451104100946372,0.729299363057325,0.125,0.0168350168350168,0.0924092409240924,0.583333333333333,0.247648902821317,0.522012578616352,0.00641025641025641,0.124600638977636,0.796610169491525,0,0,0.0151515151515152,0.30976430976431,0.202614379084967,1,0.344155844155844,0.103333333333333,0.191693290734824,0.171521035598705,0.0909090909090909,0,0.103225806451613,0.00974025974025974,0.514754098360656,0,0.421383647798742,0,0,0.269736842105263,0.162420382165605,0.158730158730159,1,0,0.960655737704918,0,0,0,0,0,0.437908496732026,0,0,0,0.225913621262458,0.188311688311688,0.253205128205128,0.401840490797546,0.426666666666667,0.511326860841424,0,0,0.0860927152317881,0.268987341772152,0,0.292834890965732,0,0,0,0,0.0065359477124183,0.594936708860759,0.173374613003096,0,0.0130293159609121,0.200636942675159,0.038961038961039,0.0251572327044025,0.0477707006369427,0.361842105263158,0.105590062111801,0.237012987012987,0.156549520766773,0.254777070063694,0.361635220125786,0.0648148148148148,0,0.325,0,0.581761006289308,0,0.917197452229299,0.185758513931889,0.575,0.636363636363636
"62",0.311111111111111,0,0,0,0.939873417721519,0.0392156862745098,0,0,0.484375,0.0311526479750779,0.359060402684564,0.157728706624606,0.597315436241611,0.805111821086262,0,0,0.003125,0,0.862928348909657,0,0.815533980582524,0.440129449838188,0,0.0258064516129032,0.528846153846154,0.00313479623824451,0,0,0,0.104377104377104,0.447019867549669,0.104026845637584,0,0.143769968051118,0,0.555194805194805,0.122641509433962,0,0.86144578313253,0.76038338658147,0.427272727272727,0.00335570469798658,0.00323624595469256,0,0,0.12,0.0385852090032154,0.0482315112540193,0.154088050314465,0.488524590163934,0.199367088607595,0.496774193548387,0,0.872274143302181,0,0.357615894039735,0.871473354231975,0.0419354838709677,0.100977198697068,0.0632911392405063,0,1,0,0.764516129032258,0.506849315068493,0.996655518394649,0.868098159509202,0.745161290322581,0,0.771875,0.675840978593272,0.822950819672131,0.00324675324675325,0.0711974110032362,0.00326797385620915,0.0492307692307692,0,0,0.606349206349206,1,0.251633986928105,0.0990415335463259,0.441558441558442,0,0.430555555555556,0.367741935483871,1,0.75625,0.488817891373802,0,0.105431309904153,0.755700325732899,0.504885993485342,0.0447284345047923,0.35973597359736,0.365384615384615,0.414012738853503,0.00651465798045603,0.11875,0.00333333333333333,0.0493421052631579,0,0.00305810397553517,0.25609756097561,1,0.0185185185185185,0.850649350649351,0,0.616883116883117,0,0.00615384615384615,0,0
"63",0.0099009900990099,0.596666666666667,0.954248366013072,0.442953020134228,0,0.225490196078431,0.564102564102564,0.456666666666667,0.0191082802547771,0.15527950310559,0.00336700336700337,0.123376623376623,0,0,0.515625,0.467320261437909,0.411949685534591,0.649350649350649,0,0.66875,0,0.0231023102310231,0.483333333333333,0.237623762376238,0,0.458333333333333,0.580645161290323,0.465798045602606,0.782178217821782,0.125850340136054,0.00687285223367698,0.0949152542372881,0.565656565656566,0.29746835443038,0.538461538461538,0.00328947368421053,0.0923566878980892,0.684397163120567,0,0,0.0062111801242236,0.274247491638796,0.152823920265781,0.962264150943396,0.356687898089172,0.101694915254237,0.181818181818182,0.160771704180064,0.069620253164557,0,0.0966666666666667,0.00974025974025974,0.481967213114754,0,0.449180327868852,0,0,0.315614617940199,0.138513513513514,0.145161290322581,0.960655737704918,0,1,0,0.00359712230215827,0,0,0,0.467105263157895,0,0,0,0.159322033898305,0.208333333333333,0.248387096774194,0.386792452830189,0.468227424749164,0.486842105263158,0,0,0.0809061488673139,0.258064516129032,0,0.226837060702875,0,0,0,0,0.00321543408360129,0.54983922829582,0.15506329113924,0,0.00324675324675325,0.13953488372093,0.0306122448979592,0.0222929936305732,0.0454545454545455,0.365131578947368,0.112540192926045,0.257425742574257,0.185810810810811,0.177215189873418,0.419753086419753,0.0599369085173502,0,0.357594936708861,0,0.575,0,1,0.138263665594855,0.551282051282051,0.637540453074434
"64",0.280864197530864,0,0,0.0163934426229508,0.693251533742331,0.0189274447949527,0.00309597523219814,0.00949367088607595,0.484662576687117,0.0828220858895705,0.314935064935065,0.343653250773994,0.601307189542484,0.78594249201278,0,0.0160771704180064,0.0243161094224924,0.00326797385620915,0.85981308411215,0.00304878048780488,0.844155844155844,0.492012779552716,0.00323624595469256,0.0352564102564103,0.60625,0.00609756097560976,0,0.0031055900621118,0,0.276315789473684,0.67986798679868,0.146179401993355,0,0.124610591900312,0.00302114803625378,0.653968253968254,0.254601226993865,0.00327868852459016,0.857566765578635,0.726415094339623,0.672782874617737,0.0260586319218241,0.00964630225080386,0,0.00630914826498423,0.316993464052288,0.113924050632911,0.0126984126984127,0.295731707317073,0.427652733118971,0.39622641509434,0.583333333333333,0,0.887147335423197,0.00940438871473354,0.343949044585987,0.851393188854489,0.0326797385620915,0.0295081967213115,0.00617283950617284,0,0.764516129032258,0,1,0.746575342465753,0.796116504854369,0.857575757575758,0.719869706840391,0.0127388535031847,0.747634069400631,0.632716049382716,0.954098360655738,0.0128205128205128,0.0284810126582278,0.0487012987012987,0.0060790273556231,0.00643086816720257,0,0.723270440251572,0.757763975155279,0.101587301587302,0.0157232704402516,0.379746835443038,0.00617283950617284,0.404761904761905,0.328025477707006,0.748466257668712,0.717391304347826,0.588785046728972,0.00923076923076923,0.0254777070063694,0.912337662337662,0.75,0.0506329113924051,0.60327868852459,0.434782608695652,0.471698113207547,0.0188087774294671,0.0335365853658537,0.00324675324675325,0.0257234726688103,0.0152439024390244,0.0153846153846154,0.32,0.779264214046823,0.0496894409937888,1,0,0.592233009708738,0,0.0245398773006135,0,0
"65",0.163265306122449,0,0.00337837837837838,0.0629370629370629,0.431818181818182,0.0376712328767123,0.0100334448160535,0.0563380281690141,0.357377049180328,0.257425742574257,0.179930795847751,0.491694352159468,0.407017543859649,0.523648648648649,0.00337837837837838,0.055363321799308,0.079734219269103,0.0316901408450704,0.6,0.0535117056856187,0.662207357859532,0.672185430463576,0.0173010380622837,0.0371621621621622,0.787581699346405,0.0264900662251656,0,0.0033112582781457,0.0102040816326531,0.472222222222222,0.651245551601424,0.309859154929577,0.00327868852459016,0.210169491525424,0.0032258064516129,0.907216494845361,0.334437086092715,0.0145985401459854,0.60126582278481,0.474916387959866,0.652866242038217,0.0680272108843537,0.03886925795053,0,0.0328947368421053,0.559859154929577,0.261904761904762,0.0369127516778524,0.437086092715232,0.246527777777778,0.535593220338983,0.818493150684932,0,0.614093959731544,0.0491803278688525,0.209621993127148,0.576666666666667,0.0875420875420875,0.0310344827586207,0.0165016501650165,0,0.506849315068493,0.00359712230215827,0.746575342465753,1,0.503472222222222,0.603174603174603,0.510204081632653,0.0513698630136986,0.503246753246753,0.405144694533762,0.664310954063604,0.0440677966101695,0.0302013422818792,0.114186851211073,0.00641025641025641,0.0390070921985816,0.0102040816326531,0.940199335548173,0.47972972972973,0.0702341137123746,0.0202702702702703,0.239057239057239,0.0229508196721311,0.252707581227437,0.199312714776632,0.526143790849673,0.483660130718954,0.828859060402685,0.0304054054054054,0.0165562913907285,0.62751677852349,0.73972602739726,0.0431893687707641,0.687719298245614,0.559322033898305,0.698675496688742,0.0836236933797909,0.0261437908496732,0.0410958904109589,0.0515463917525773,0.0264026402640264,0.0616883116883117,0.474193548387097,0.515901060070671,0.13915857605178,0.642857142857143,0,0.358108108108108,0.00334448160535117,0.0863787375415282,0.00334448160535117,0
"66",0.317307692307692,0,0,0,0.929712460063898,0.0303030303030303,0,0,0.522435897435897,0.0288461538461538,0.36,0.134185303514377,0.63973063973064,0.86031746031746,0,0,0,0,0.93015873015873,0,0.870860927152318,0.437908496732026,0,0.02,0.52442996742671,0,0,0,0,0.107023411371237,0.424749163879599,0.096989966555184,0,0.0774193548387097,0,0.571895424836601,0.107255520504732,0,0.925233644859813,0.815533980582524,0.411214953271028,0.00344827586206897,0.00327868852459016,0,0,0.110749185667752,0.0258064516129032,0.0167224080267559,0.130573248407643,0.501683501683502,0.190938511326861,0.493548387096774,0,0.928802588996764,0,0.387959866220736,0.94006309148265,0.0406779661016949,0.0564784053156146,0.0323624595469256,0,0.996655518394649,0,0.796116504854369,0.503472222222222,1,0.928571428571429,0.800653594771242,0,0.830128205128205,0.721518987341772,0.85958904109589,0,0.0493421052631579,0.00325732899022801,0.0249221183800623,0,0,0.644012944983819,1,0.185430463576159,0.0544871794871795,0.462540716612378,0,0.444444444444444,0.366336633663366,0.974358974358974,0.796116504854369,0.481848184818482,0,0.0673076923076923,0.794788273615635,0.480132450331126,0.0426229508196721,0.333333333333333,0.401960784313726,0.39297124600639,0.00662251655629139,0.0771704180064309,0.00668896321070234,0.0406779661016949,0.00315457413249211,0,0.249190938511327,0.996655518394649,0.0093167701863354,0.90228013029316,0,0.678929765886288,0,0.00952380952380952,0,0
"67",0.367952522255193,0,0,0,0.817391304347826,0.024024024024024,0,0,0.555232558139535,0.0415430267062315,0.41358024691358,0.181547619047619,0.695652173913043,0.931137724550898,0,0,0.00289855072463768,0,1,0,0.966153846153846,0.486803519061584,0,0.0274390243902439,0.596439169139466,0,0,0,0,0.153614457831325,0.493788819875776,0.129230769230769,0,0.104956268221574,0,0.635258358662614,0.152941176470588,0,0.985754985754986,0.876106194690266,0.495677233429395,0,0.00613496932515337,0,0,0.167701863354037,0.0412979351032448,0.00303951367781155,0.168639053254438,0.532110091743119,0.245614035087719,0.552147239263804,0,1,0,0.439393939393939,1,0.0307692307692308,0.00600600600600601,0,0,0.868098159509202,0,0.857575757575758,0.603174603174603,0.928571428571429,1,0.862385321100917,0,0.888888888888889,0.790960451977401,0.941538461538462,0.00609756097560976,0.0412979351032448,0.00302114803625378,0,0,0,0.716012084592145,0.875757575757576,0.114114114114114,0.00297619047619048,0.516516516516517,0,0.523026315789474,0.429003021148036,0.853372434017595,0.857558139534884,0.560606060606061,0,0.00583090379008746,0.866666666666667,0.566666666666667,0.0473372781065089,0.389570552147239,0.427728613569322,0.441087613293051,0.00609756097560976,0.0146627565982405,0.00606060606060606,0.0337423312883436,0.00579710144927536,0,0.271929824561404,0.90625,0.0174418604651163,0.972972972972973,0,0.74390243902439,0,0.0144508670520231,0,0
"68",0.403785488958991,0,0,0,0.826625386996904,0.0694006309148265,0,0,0.746081504702194,0.0375,0.508305647840532,0.153605015673981,0.887788778877888,0.94888178913738,0,0,0.00305810397553517,0.00334448160535117,0.864779874213837,0,0.810457516339869,0.547169811320755,0,0.0394736842105263,0.535031847133758,0,0,0.00628930817610063,0,0.15210355987055,0.422680412371134,0.109634551495017,0,0.0660377358490566,0,0.557692307692308,0.084375,0,0.882175226586103,0.996825396825397,0.442073170731707,0.0032258064516129,0.00318471337579618,0,0.0158227848101266,0.157377049180328,0.0384615384615385,0.00326797385620915,0.13125,0.656666666666667,0.184713375796178,0.541935483870968,0,0.86875,0,0.565916398713826,0.856697819314642,0.0260586319218241,0,0,0,0.745161290322581,0,0.719869706840391,0.510204081632653,0.800653594771242,0.862385321100917,1,0,0.996913580246914,0.890243902439024,0.804635761589404,0.00318471337579618,0.131147540983607,0.00958466453674121,0,0,0,0.608832807570978,0.770440251572327,0.111464968152866,0,0.657980456026059,0,0.540636042402827,0.478827361563518,0.729559748427673,1,0.520766773162939,0,0,0.73462783171521,0.491961414790997,0.0480769230769231,0.323624595469256,0.366459627329193,0.450793650793651,0.00668896321070234,0.00619195046439629,0.0697674418604651,0.105263157894737,0.00617283950617284,0,0.259259259259259,0.794019933554817,0.0243161094224924,0.842443729903537,0,0.864238410596026,0,0.00934579439252336,0,0
"69",0.0062111801242236,0.19281045751634,0.531147540983607,0.983221476510067,0,0.19281045751634,0.4125,0.980263157894737,0.0308641975308642,0.288401253918495,0,0.378548895899054,0.0101351351351351,0,0.160493827160494,1,1,0.236245954692557,0,0.742236024844721,0,0.067741935483871,0.207236842105263,0.087378640776699,0.0477707006369427,0.93125,0.186495176848875,0.184952978056426,0.729299363057325,0.0964630225080386,0.040133779264214,0.227272727272727,0.185897435897436,0.616822429906542,0.367283950617284,0.0353697749196141,0.181818181818182,0.695652173913043,0,0,0.0453172205438066,0.156351791530945,0.0950819672131148,0.462732919254658,0.0964630225080386,0.110738255033557,0.154574132492114,0.0351437699680511,0.18266253869969,0,0.328125,0.0649350649350649,0.121405750798722,0,0.996835443037975,0,0,0.629508196721312,0.0388349514563107,0.0220125786163522,0.437908496732026,0,0.467105263157895,0.0127388535031847,0.0513698630136986,0,0,0,1,0,0,0.00664451827242525,0.10828025477707,0.0416666666666667,0.153846153846154,0.205970149253731,0.951768488745981,0.175324675324675,0.038961038961039,0,0.0130718954248366,0.095679012345679,0,0.146417445482866,0,0,0,0,0.0191693290734824,0.825396825396825,0.0220820189274448,0.00321543408360129,0.0419354838709677,0.0686274509803922,0.125827814569536,0.082018927444795,0.20625,0.854838709677419,0.0771604938271605,0.0490196078431373,0.0739549839228296,0.10625,0.950155763239875,0.136222910216718,0,0.900602409638554,0,0.192546583850932,0,0.460815047021944,0.108024691358025,0.169278996865204,0.201892744479495
"70",0.397553516819572,0,0,0,0.83433734939759,0.0652173913043478,0,0,0.700296735905044,0.0238805970149254,0.503164556962025,0.130699088145897,0.852090032154341,0.959375,0,0,0.00302114803625378,0.0032258064516129,0.902439024390244,0,0.825,0.528189910979229,0,0.0404984423676012,0.521472392638037,0,0,0.00611620795107034,0,0.127388535031847,0.437299035369775,0.089171974522293,0,0.0731707317073171,0,0.554517133956386,0.0892857142857143,0,0.906976744186046,1,0.426470588235294,0,0.00625,0,0.00615384615384615,0.140983606557377,0.0364741641337386,0.00308641975308642,0.128358208955224,0.654952076677316,0.17737003058104,0.537267080745342,0,0.886503067484663,0,0.56687898089172,0.88719512195122,0.0218068535825545,0,0,0,0.771875,0,0.747634069400631,0.503246753246753,0.830128205128205,0.888888888888889,0.996913580246914,0,1,0.894117647058824,0.828478964401295,0.00311526479750779,0.104938271604938,0.00309597523219814,0,0,0,0.6,0.79320987654321,0.100313479623824,0,0.654320987654321,0,0.568106312292359,0.498452012383901,0.746223564954683,0.993957703927492,0.516717325227964,0,0,0.758513931888545,0.492211838006231,0.0458715596330275,0.316455696202532,0.36085626911315,0.447530864197531,0.00630914826498423,0.00900900900900901,0.046875,0.093167701863354,0.00588235294117647,0,0.231231231231231,0.829032258064516,0.0207100591715976,0.873846153846154,0,0.856269113149847,0,0.00591715976331361,0,0
"71",0.466666666666667,0,0,0,0.736070381231672,0.11280487804878,0,0,0.735905044510386,0.0269461077844311,0.589341692789969,0.0993975903614458,0.880877742946709,0.873111782477341,0,0,0.00289855072463768,0.0031055900621118,0.803030303030303,0,0.730061349693252,0.55688622754491,0,0.043343653250774,0.461077844311377,0,0,0.00900900900900901,0,0.112852664576803,0.365079365079365,0.0917721518987342,0,0.0602409638554217,0,0.482035928143713,0.0794117647058823,0,0.809798270893372,0.908554572271386,0.355685131195335,0,0.021671826625387,0,0.012012012012012,0.107594936708861,0.027355623100304,0.00303951367781155,0.102941176470588,0.684375,0.148936170212766,0.509259259259259,0,0.790560471976401,0,0.659375,0.797653958944281,0.021671826625387,0,0,0,0.675840978593272,0,0.632716049382716,0.405144694533762,0.721518987341772,0.790960451977401,0.890243902439024,0,0.894117647058824,1,0.73968253968254,0.0305810397553517,0.173780487804878,0.00613496932515337,0,0,0,0.531914893617021,0.689024390243902,0.142414860681115,0,0.781155015197568,0.0146198830409357,0.618421052631579,0.567567567567568,0.660766961651917,0.899408284023669,0.473053892215569,0,0,0.658610271903323,0.417177914110429,0.0955223880597015,0.262048192771084,0.312121212121212,0.416413373860182,0.00309597523219814,0.00887573964497041,0.0975609756097561,0.162576687116564,0.0294117647058824,0,0.198224852071006,0.7375,0.0175953079178886,0.757575757575758,0,1,0,0.0321637426900585,0,0
"72",0.353697749196141,0,0,0.0101010101010101,0.754777070063694,0.0167785234899329,0.00327868852459016,0,0.512738853503185,0.0536277602523659,0.4,0.263157894736842,0.655052264808362,0.867549668874172,0,0.00671140939597315,0.0126182965299685,0,0.936102236421725,0,0.942953020134228,0.480645161290323,0.00341296928327645,0.0454545454545455,0.587096774193548,0,0,0.00320512820512821,0,0.197952218430034,0.600682593856655,0.122866894197952,0,0.117834394904459,0,0.609271523178808,0.207792207792208,0,0.930599369085173,0.800653594771242,0.596825396825397,0.00684931506849315,0,0,0.00325732899022801,0.225255972696246,0.0714285714285714,0.0033112582781457,0.226537216828479,0.505050505050505,0.329032258064516,0.543973941368078,0,0.944983818770227,0.00657894736842105,0.410596026490066,0.941558441558442,0.0241379310344828,0.0235690235690236,0.00328947368421053,0,0.822950819672131,0,0.954098360655738,0.664310954063604,0.85958904109589,0.941538461538462,0.804635761589404,0.00664451827242525,0.828478964401295,0.73968253968254,1,0.00671140939597315,0.032258064516129,0.0199335548172757,0.00617283950617284,0,0,0.701342281879195,0.817275747508306,0.119601328903654,0.00986842105263158,0.457516339869281,0.00321543408360129,0.492857142857143,0.411960132890365,0.817891373801917,0.787581699346405,0.561872909698997,0.00335570469798658,0.0199335548172757,0.900332225913621,0.684385382059801,0.0521172638436482,0.483108108108108,0.355263157894737,0.459016393442623,0.0101694915254237,0.0292207792207792,0,0.0199335548172757,0.00634920634920635,0.00319488817891374,0.244514106583072,0.841750841750842,0.032258064516129,0.98705501618123,0,0.674418604651163,0,0.00961538461538462,0,0
"73",0.403225806451613,0.0163934426229508,0.189710610932476,0.14,0.00307692307692308,0.0422077922077922,0.170347003154574,0.105263157894737,0.162079510703364,0.523364485981308,0.293548387096774,0.139318885448916,0.0570469798657718,0.00321543408360129,0.294117647058824,0.102893890675241,0.0889570552147239,0.0548387096774194,0.00634920634920635,0.0823170731707317,0.00649350649350649,0.0752351097178683,0.256493506493506,0.452768729641694,0.0920634920634921,0.082018927444795,0.0287539936102236,0.0284810126582278,0.138263665594855,0.206451612903226,0.111486486486486,0.566225165562914,0.0315457413249211,0.0512820512820513,0.0365853658536585,0.0569620253164557,0.25077399380805,0.311036789297659,0.00588235294117647,0.00625,0.121212121212121,0.463815789473684,1,0.185185185185185,0.151898734177215,0.245733788395904,0.41875,0.395569620253165,0.217791411042945,0.191419141914191,0.140625,0.0668789808917197,0.285714285714286,0.00632911392405063,0.117460317460317,0.241935483870968,0.00615384615384615,0.267741935483871,0.287581699346405,0.321875,0.225913621262458,0.00324675324675325,0.159322033898305,0.0128205128205128,0.0440677966101695,0,0.00609756097560976,0.00318471337579618,0.10828025477707,0.00311526479750779,0.0305810397553517,0.00671140939597315,1,0.117460317460317,0.457142857142857,0.275229357798165,0.111475409836066,0.28525641025641,0.0438871473354232,0.003125,0.259615384615385,0.289719626168224,0.159235668789809,0.889230769230769,0.28169014084507,0.32258064516129,0,0.0062111801242236,0.103125,0.238244514106583,0.325077399380805,0.0580645161290323,0.0423452768729642,0.864951768488746,0.118811881188119,0.34185303514377,0.0764331210191083,0.184466019417476,0.260061919504644,0.146103896103896,0.0819672131147541,0.987538940809969,0.0462962962962963,0.40809968847352,0.0033003300330033,0.0914634146341463,0.00974025974025974,0.0335365853658537,0.0459016393442623,0.110062893081761,0.987654320987654,0.205696202531646,0.0483870967741935
"74",0.191222570532915,0.42483660130719,0.15987460815047,0.0394736842105263,0.121495327102804,0.855305466237942,0.26605504587156,0.0457516339869281,0.27710843373494,0.0186335403726708,0.272131147540984,0.0155763239875389,0.20655737704918,0.0865384615384615,0.302469135802469,0.0292207792207792,0.0492307692307692,0.423948220064725,0.046875,0.138972809667674,0.0263157894736842,0.20820189274448,0.298076923076923,0.0977917981072555,0.073394495412844,0.053125,0.430817610062893,0.601880877742947,0.117460317460317,0.133333333333333,0.0230263157894737,0.0367892976588629,0.453968253968254,0.0674846625766871,0.323262839879154,0.0641025641025641,0.0151515151515152,0.0816326530612245,0.0508982035928144,0.112903225806452,0.0245398773006135,0.065359477124183,0.107843137254902,0.193251533742331,0.614678899082569,0.0548387096774194,0.0189873417721519,0.0911949685534591,0.018348623853211,0.236245954692557,0.0158227848101266,0.13968253968254,0.346031746031746,0.0375,0.0224358974358974,0.294303797468354,0.0529595015576324,0.0488599348534202,0.0739549839228296,0.119266055045872,0.188311688311688,0.0711974110032362,0.208333333333333,0.0284810126582278,0.0302013422818792,0.0493421052631579,0.0412979351032448,0.131147540983607,0.0416666666666667,0.104938271604938,0.173780487804878,0.032258064516129,0.117460317460317,1,0.0353697749196141,0.054380664652568,0.0584415584415584,0.312903225806452,0.0375,0.0752351097178683,0.282131661442006,0.0721003134796238,0.338709677419355,0.0950920245398773,0.183391003460208,0.228571428571429,0.0762195121951219,0.136075949367089,0.0865384615384615,0.0511182108626198,0.059748427672956,0.0571428571428571,0.0227272727272727,0.133757961783439,0.025974025974026,0.0315457413249211,0.144200626959248,0.0668789808917197,0.0681114551083591,0.784565916398714,0.965189873417722,0.11280487804878,0.0729483282674772,0.027190332326284,0.0681818181818182,0.049079754601227,0.0352564102564103,0.430769230769231,0.194174757281553,0.210691823899371,0.11280487804878,0.36697247706422,0.403174603174603
"75",0.191693290734824,0.09,0.240506329113924,0.172638436482085,0,0.0514469453376206,0.168253968253968,0.138263665594855,0.055045871559633,0.576323987538941,0.1,0.224299065420561,0.0324675324675325,0.00949367088607595,0.298136645962733,0.149206349206349,0.13134328358209,0.0888888888888889,0.00625,0.128834355828221,0.0164473684210526,0.05,0.282467532467532,0.673202614379085,0.142857142857143,0.13015873015873,0.0776699029126214,0.0599369085173502,0.210191082802548,0.518032786885246,0.218241042345277,0.441471571906354,0.0702875399361022,0.16403785488959,0.0672782874617737,0.0987261146496815,0.455108359133127,0.227891156462585,0.00303951367781155,0.00952380952380952,0.213414634146341,1,0.42671009771987,0.245398773006135,0.172523961661342,0.616949152542373,0.924050632911392,0.615384615384615,0.424148606811146,0.0625,0.236593059936909,0.0766773162939297,0.278846153846154,0.00643086816720257,0.135220125786164,0.0561056105610561,0.00923076923076923,0.171052631578947,0.522727272727273,0.53582554517134,0.253205128205128,0.00326797385620915,0.248387096774194,0.0487012987012987,0.114186851211073,0.00325732899022801,0.00302114803625378,0.00958466453674121,0.153846153846154,0.00309597523219814,0.00613496932515337,0.0199335548172757,0.457142857142857,0.0353697749196141,1,0.470769230769231,0.12540192926045,0.315112540192926,0.0666666666666667,0.00324675324675325,0.294498381877023,0.525316455696203,0.0129449838187702,0.51702786377709,0.10580204778157,0.10223642172524,0.00949367088607595,0.00943396226415094,0.157556270096463,0.218068535825545,0.528662420382166,0.0355987055016181,0.138709677419355,0.397476340694006,0.245901639344262,0.315457413249211,0.0761904761904762,0.167213114754098,0.444444444444444,0.090032154340836,0.043046357615894,0.439393939393939,0.12111801242236,0.432098765432099,0,0.136363636363636,0.0160771704180064,0.060790273556231,0.00323624595469256,0.230769230769231,0.430817610062893,0.214511041009464,0.111464968152866
