"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"87",0.140625,0,0,0,0.839285714285714,0.0125391849529781,0,0.00314465408805031,0.27893175074184,0.0151975683890578,0.144654088050314,0.0457317073170732,0.371428571428571,0.619195046439629,0,0,0.00591715976331361,0,0.770392749244713,0,0.70253164556962,0.200626959247649,0,0.025,0.29940119760479,0.00920245398773006,0,0,0,0.0282131661442006,0.256410256410256,0.0516129032258065,0,0.147590361445783,0,0.339563862928349,0.0588235294117647,0,0.776162790697674,0.568807339449541,0.252941176470588,0.00647249190938511,0,0,0,0.0352564102564103,0.0212765957446809,0.0521472392638037,0.0574018126888218,0.261006289308176,0.0743034055727554,0.253048780487805,0,0.764350453172205,0,0.130841121495327,0.769230769230769,0.0375,0.0987261146496815,0.0611620795107034,0,1,0,0.592024539877301,0.281045751633987,0.974358974358974,0.765395894428152,0.537735849056604,0,0.570996978851964,0.457227138643068,0.680511182108626,0,0.0487804878048781,0.00632911392405063,0.0537313432835821,0.00964630225080386,0,0.386503067484663,0.966257668711656,0.182965299684543,0.0889570552147239,0.195046439628483,0,0.229452054794521,0.175,1,0.539634146341463,0.251533742331288,0,0.0895522388059701,0.590062111801242,0.30030959752322,0.0152439024390244,0.167721518987342,0.234042553191489,0.197568389057751,0,0.123123123123123,0,0.0219435736677116,0,0.00591715976331361,0.123493975903614,0.984025559105431,0,0.713836477987421,0,0.38871473354232,0,0.00297619047619048,0,0
"88",0.277777777777778,0,0,0,0.694864048338369,0.0349206349206349,0,0,0.710914454277286,0,0.375404530744337,0.0306748466257669,0.854838709677419,0.906626506024096,0,0,0,0,0.725308641975309,0,0.66031746031746,0.299093655589124,0,0.0375,0.287925696594427,0,0,0,0,0.0189873417721519,0.275080906148867,0.0476190476190476,0,0.0182926829268293,0,0.303125,0.0274390243902439,0,0.789473684210526,1,0.284457478005865,0,0,0,0.00909090909090909,0.0194805194805195,0.00305810397553517,0,0.0508982035928144,0.55,0.0588235294117647,0.264331210191083,0,0.735562310030395,0,0.44620253164557,0.736070381231672,0.00313479623824451,0,0,0,0.559375,0,0.515527950310559,0.202614379084967,0.611650485436893,0.726744186046512,1,0,0.990936555891239,0.837278106508876,0.617647058823529,0,0.0664556962025316,0,0,0,0,0.334365325077399,0.583333333333333,0.0336391437308868,0,0.557275541795666,0,0.391156462585034,0.353846153846154,0.539634146341463,1,0.25705329153605,0,0,0.562111801242236,0.313479623824451,0.027355623100304,0.141955835962145,0.215151515151515,0.202453987730061,0,0,0.0473186119873817,0.0662460567823344,0,0,0.122388059701493,0.60828025477707,0.00604229607250755,0.691358024691358,0,0.797507788161994,0,0.00297619047619048,0,0
"89",0.113207547169811,0,0,0.00993377483443709,0.183229813664596,0.0546623794212219,0,0.00324675324675325,0.180722891566265,0.198142414860681,0.11400651465798,0.196261682242991,0.181818181818182,0.303405572755418,0.00920245398773006,0.00321543408360129,0.0215384615384615,0.0317460317460317,0.330246913580247,0.0302114803625378,0.397394136807818,0.689655172413793,0.00657894736842105,0.032051282051282,0.903426791277259,0,0,0.0125786163522013,0,0.423948220064725,0.259136212624585,0.22742474916388,0.0062111801242236,0.0911949685534591,0,0.899676375404531,0.124223602484472,0.00341296928327645,0.351190476190476,0.24375,0.258928571428571,0.090032154340836,0.0757097791798107,0,0.0403726708074534,0.467320261437909,0.202492211838006,0.054140127388535,0.16,0.133550488599349,0.22508038585209,0.831210191082803,0.0128205128205128,0.361904761904762,0.00625,0.119741100323625,0.340625,0.0655737704918033,0.00316455696202532,0.0250783699059561,0,0.233226837060703,0,0.348909657320872,0.778523489932886,0.237623762376238,0.339393939393939,0.258785942492013,0.00638977635782748,0.264437689969605,0.215568862275449,0.311036789297659,0.05625,0.0480769230769231,0.12540192926045,0,0,0.00961538461538462,0.819047619047619,0.230769230769231,0.0125,0,0.136942675159236,0.0740740740740741,0.164912280701754,0.146964856230032,0.251533742331288,0.25705329153605,1,0.00309597523219814,0.009375,0.334405144694534,0.282051282051282,0.0897435897435897,0.282467532467532,0.531446540880503,0.705329153605016,0.0490196078431373,0.00301204819277108,0.100977198697068,0.0906148867313916,0.0856269113149847,0.009375,0.43202416918429,0.264900662251656,0.0729483282674772,0.352380952380952,0,0.194888178913738,0,0.145454545454545,0.00313479623824451,0
"90",0.00626959247648903,0.118811881188119,0.595541401273885,0.682847896440129,0,0.0694006309148265,0.321875,0.62379421221865,0.0181818181818182,0.280487804878049,0.00325732899022801,0.268518518518519,0,0,0.151515151515152,0.728434504792332,0.656534954407295,0.154340836012862,0,0.612426035502959,0.00323624595469256,0.0123839009287926,0.169329073482428,0.090625,0.00625,0.638888888888889,0.111464968152866,0.0588235294117647,0.620689655172414,0.0390879478827362,0.0163934426229508,0.210355987055016,0.125391849529781,0.37962962962963,0.232628398791541,0,0.11890243902439,0.919354838709677,0,0,0.0233236151603499,0.133116883116883,0.164086687306502,0.501519756838906,0.0249221183800623,0.0488599348534202,0.105263157894737,0.0339506172839506,0.107361963190184,0,0.172307692307692,0.00970873786407767,0.141509433962264,0,0.706624605678233,0.0032258064516129,0,0.4185303514377,0.0251572327044025,0.0212765957446809,0.512658227848101,0,0.472668810289389,0,0.00337837837837838,0,0,0,0.720634920634921,0,0,0,0.181818181818182,0.00638977635782748,0.11214953271028,0.185975609756098,0.637820512820513,0.146031746031746,0.00311526479750779,0,0.00318471337579618,0.0701219512195122,0.00316455696202532,0.204268292682927,0,0,0,0,0.00309597523219814,1,0.0186915887850467,0.00315457413249211,0.0189873417721519,0.132258064516129,0.0537974683544304,0.0426829268292683,0.0731707317073171,0.815286624203822,0.0449101796407186,0.012779552715655,0.0126984126984127,0.188854489164087,0.631901840490798,0.0889570552147239,0,0.621212121212121,0,0.114803625377644,0,0.432098765432099,0.167164179104478,0.156923076923077,0.138888888888889
"91",0.0548780487804878,0.009375,0.0689655172413793,0.00967741935483871,0.0909090909090909,0.0158730158730159,0.00917431192660551,0.00632911392405063,0.00911854103343465,0.157099697885196,0.0159744408945687,0.018348623853211,0.00317460317460317,0,0.0212121212121212,0,0,0.0255591054313099,0,0.00909090909090909,0,0,0.00961538461538462,0.4625,0.0124610591900312,0.0567164179104478,0.0123076923076923,0,0.0372670807453416,0.0569620253164557,0.0819672131147541,0.116352201257862,0.0125786163522013,0.0914634146341463,0.00597014925373134,0,0.300613496932515,0.0655737704918033,0,0,0.0688622754491018,0.394230769230769,0.0836012861736334,0.0727272727272727,0.00617283950617284,0.109324758842444,0.337461300309598,0.914556962025316,0.211009174311927,0,0.0313479623824451,0,0.0251572327044025,0,0.003125,0,0,0.154088050314465,0.990384615384615,0.888544891640867,0.0959752321981424,0.0990415335463259,0.0917721518987342,0.00955414012738853,0,0.0608974358974359,0,0,0,0,0,0.00332225913621262,0.102167182662539,0.0314465408805031,0.36624203821656,0.72700296735905,0.0162337662337662,0.0224358974358974,0.0031055900621118,0.0987654320987654,0.73968253968254,0.892638036809816,0,0.112121212121212,0,0,0.0895522388059701,0,0.009375,0.0186915887850467,1,0.00630914826498423,0.0255591054313099,0.102167182662539,0.0384615384615385,0.071875,0,0,0.939024390243902,0,0.0219435736677116,0.0873493975903614,0.00909090909090909,0.101190476190476,0.0616883116883117,0,0.00317460317460317,0.0120845921450151,0,0.0875,0.0851063829787234,0.00606060606060606,0.0315457413249211
"92",0.315112540192926,0,0,0.00321543408360129,0.507788161993769,0.00321543408360129,0,0,0.30188679245283,0.01875,0.244299674267101,0.173374613003096,0.394039735099338,0.672025723472669,0,0,0.003125,0.00325732899022801,0.796825396825397,0.00313479623824451,0.762376237623762,0.210031347962382,0,0.0226537216828479,0.33015873015873,0,0,0,0,0.114754098360656,0.464646464646465,0.0633333333333333,0,0.0822784810126582,0,0.383647798742138,0.140127388535032,0.00340136054421769,0.768072289156627,0.568690095846645,0.470948012232416,0.00333333333333333,0.0548387096774194,0,0,0.152317880794702,0.0516129032258065,0.00324675324675325,0.147692307692308,0.339869281045752,0.229299363057325,0.283870967741935,0.00328947368421053,0.828571428571429,0,0.282958199356913,0.79320987654321,0.0129032258064516,0.0066006600660066,0.00311526479750779,0,0.58957654723127,0,0.892857142857143,0.426174496644295,0.651465798045603,0.806060606060606,0.553398058252427,0,0.594427244582043,0.489425981873112,0.87375415282392,0.0483870967741935,0.00952380952380952,0.0194174757281553,0,0,0,0.421725239616613,0.590909090909091,0.0643086816720257,0.00318471337579618,0.29559748427673,0.0274390243902439,0.384083044982699,0.303225806451613,0.590062111801242,0.562111801242236,0.334405144694534,0.00315457413249211,0.00630914826498423,1,0.53968253968254,0.0970873786407767,0.380327868852459,0.245901639344262,0.201923076923077,0.00651465798045603,0.00303030303030303,0,0.0065359477124183,0.0615384615384615,0,0.141509433962264,0.648829431438127,0.0212765957446809,0.912621359223301,0,0.466453674121406,0,0.0652173913043478,0,0
"93",0.0641025641025641,0,0,0.0163934426229508,0.284375,0.00649350649350649,0.00632911392405063,0.00638977635782748,0.195046439628483,0.139240506329114,0.0718954248366013,0.598726114649682,0.230508474576271,0.379746835443038,0.00615384615384615,0.00645161290322581,0.0124223602484472,0.00664451827242525,0.416666666666667,0.0152905198776758,0.436482084690554,0.178683385579937,0.0099009900990099,0.067741935483871,0.263492063492063,0.00940438871473354,0,0,0.00318471337579618,0.311475409836066,1,0.170491803278689,0,0.125786163522013,0.00311526479750779,0.308196721311475,0.509259259259259,0.0231788079470199,0.407975460122699,0.324921135646688,1,0.0604026845637584,0.00657894736842105,0,0,0.375816993464052,0.20125786163522,0.00970873786407767,0.570552147239264,0.129139072847682,0.677316293929712,0.207119741100324,0,0.435897435897436,0.00630914826498423,0.0684039087947883,0.406832298136646,0.00655737704918033,0.0453074433656958,0.0125,0.00651465798045603,0.283387622149837,0,0.670886075949367,0.493150684931507,0.311258278145695,0.412121212121212,0.305466237942122,0.0032258064516129,0.327102803738318,0.245398773006135,0.571428571428571,0.00651465798045603,0.00649350649350649,0.103225806451613,0.0120481927710843,0.00668896321070234,0,0.329153605015674,0.306709265175719,0.0228758169934641,0.0311526479750779,0.0761904761904762,0.00923076923076923,0.0972222222222222,0.0555555555555556,0.30030959752322,0.313479623824451,0.282051282051282,0.0189873417721519,0.0255591054313099,0.53968253968254,1,0.00643086816720257,0.882154882154882,0.201923076923077,0.201892744479495,0.0491803278688525,0.0625,0.00328947368421053,0.00324675324675325,0.0031055900621118,0.0154798761609907,0.170807453416149,0.310457516339869,0.062111801242236,0.530944625407166,0,0.191558441558442,0,0.0123456790123457,0,0
"94",0.595679012345679,0.00319488817891374,0.136075949367089,0.0066006600660066,0.0214067278287462,0.0128617363344051,0.0698412698412698,0,0.0886850152905199,0.25077399380805,0.488372093023256,0.0188679245283019,0.051948051948052,0.0221518987341772,0.161993769470405,0.00949367088607595,0.00306748466257669,0.0226537216828479,0.0250783699059561,0.0278637770897833,0.0261437908496732,0.0188087774294671,0.108552631578947,0.271875,0.0222929936305732,0.00952380952380952,0.00946372239747634,0.009375,0.0467289719626168,0.0616883116883117,0.00662251655629139,0.296052631578947,0.0156739811912226,0.00911854103343465,0.00898203592814371,0.00958466453674121,0.0861538461538462,0.191126279863481,0.0238805970149254,0.0285714285714286,0.00606060606060606,0.22258064516129,0.863636363636364,0.128048780487805,0.0526315789473684,0.0723684210526316,0.17515923566879,0.156050955414013,0.0555555555555556,0.322475570032573,0.0126182965299685,0.00964630225080386,0.1875,0.0244648318042813,0.009375,0.347266881028939,0.0217391304347826,0.0977198697068404,0.0926517571884984,0.109034267912773,0.156050955414013,0.0255591054313099,0.0963455149501661,0.0253164556962025,0.00664451827242525,0.0163934426229508,0.0236686390532544,0.0192307692307692,0.00326797385620915,0.0214067278287462,0.0686567164179104,0.0325732899022801,0.845659163987138,0.0605095541401274,0.22397476340694,0.134146341463415,0.0066006600660066,0.168789808917197,0.00626959247648903,0.0250783699059561,0.266025641025641,0.105590062111801,0.238993710691824,0.813084112149533,0.423333333333333,0.458860759493671,0.0152439024390244,0.027355623100304,0.0897435897435897,0.132258064516129,0.102167182662539,0.0970873786407767,0.00643086816720257,1,0.00641025641025641,0.1625,0.00626959247648903,0.0980392156862745,0.0709876543209877,0.060702875399361,0.0288461538461538,1,0,0.18348623853211,0.020066889632107,0.0122324159021407,0.029126213592233,0.00923076923076923,0.0862619808306709,0.078125,0.815950920245399,0.118012422360248,0.0188087774294671
"95",0.0380952380952381,0,0.00318471337579618,0.0673400673400673,0.12258064516129,0.00647249190938511,0.0253968253968254,0.0462046204620462,0.132911392405063,0.298412698412698,0.0199335548172757,0.838187702265372,0.119205298013245,0.203821656050955,0.00630914826498423,0.0574324324324324,0.0679012345679012,0.0033003300330033,0.244444444444444,0.0191082802547771,0.270627062706271,0.187301587301587,0.0165562913907285,0.0825082508250825,0.262820512820513,0.0289389067524116,0,0,0.0226537216828479,0.39,0.843003412969283,0.319727891156463,0,0.158227848101266,0.00615384615384615,0.282958199356913,0.686900958466454,0.0479452054794521,0.222560975609756,0.15987460815047,0.852307692307692,0.115254237288136,0.00664451827242525,0,0.00949367088607595,0.47682119205298,0.305194805194805,0.0195439739413681,0.797507788161994,0.0570469798657718,0.925806451612903,0.229032258064516,0,0.242811501597444,0.0620915032679739,0.0271186440677966,0.246153846153846,0.0268456375838926,0.0559210526315789,0.00949367088607595,0.012987012987013,0.155115511551155,0,0.511475409836066,0.473684210526316,0.164983164983165,0.226993865030675,0.13915857605178,0.0562913907284768,0.142405063291139,0.0993975903614458,0.364864864864865,0.0165016501650165,0.00324675324675325,0.186885245901639,0.0248447204968944,0.0264900662251656,0.00655737704918033,0.294701986754967,0.134426229508197,0.0132013201320132,0.0410094637223975,0.0298013245033113,0.0155763239875389,0.0559440559440559,0.0296052631578947,0.167721518987342,0.141955835962145,0.282467532467532,0.0537974683544304,0.0384615384615385,0.380327868852459,0.882154882154882,0.00641025641025641,1,0.246753246753247,0.243589743589744,0.0993377483443709,0.0634920634920635,0.00655737704918033,0.00324675324675325,0.009375,0.0501567398119122,0.303680981595092,0.152823920265781,0.1125,0.319354838709677,0,0.0793650793650794,0,0.0407523510971787,0,0
"96",0.10062893081761,0,0.00314465408805031,0.0460526315789474,0.190332326283988,0.0126182965299685,0.0124610591900312,0.0287539936102236,0.256797583081571,0.594427244582043,0.0584415584415584,0.170807453416149,0.250836120401338,0.249211356466877,0.0215384615384615,0.0375,0.0335365853658537,0.00321543408360129,0.282208588957055,0.00890207715133531,0.412698412698413,0.38801261829653,0.022508038585209,0.0630914826498423,0.60377358490566,0.0251572327044025,0,0,0.00949367088607595,0.268852459016393,0.184818481848185,0.725806451612903,0.00320512820512821,0.0853658536585366,0.00305810397553517,0.564668769716088,0.223241590214067,0.0264900662251656,0.299120234604106,0.200626959247649,0.228486646884273,0.149206349206349,0.242811501597444,0.00906344410876133,0.0123076923076923,0.360655737704918,0.329153605015674,0.134375,0.256965944272446,0.0670926517571885,0.18266253869969,0.512658227848101,0.00940438871473354,0.298136645962733,0.043343653250774,0.0451612903225806,0.297297297297297,0.243589743589744,0.0256410256410256,0.0856269113149847,0.00314465408805031,0.208333333333333,0,0.267080745341615,0.450847457627119,0.254901960784314,0.297935103244838,0.214285714285714,0.0252365930599369,0.214067278287462,0.145454545454545,0.217105263157895,0.287539936102236,0.00946372239747634,0.22397476340694,0.0119402985074627,0.019047619047619,0.0157728706624606,0.540625,0.212025316455696,0.0256410256410256,0.0155763239875389,0.0705128205128205,0.205521472392638,0.0771812080536913,0.0996884735202492,0.234042553191489,0.215151515151515,0.531446540880503,0.0426829268292683,0.071875,0.245901639344262,0.201923076923077,0.1625,0.246753246753247,1,0.441269841269841,0.058252427184466,0.0487804878048781,0.0159744408945687,0.0161812297734628,0.198198198198198,0.024390243902439,1,0.235294117647059,0.042042042042042,0.26791277258567,0,0.129337539432177,0,0.328313253012048,0.003125,0
"97",0.0351437699680511,0,0.0252365930599369,0.162420382165605,0.135384615384615,0.141955835962145,0.0524691358024691,0.141935483870968,0.228915662650602,0.170731707317073,0.0451612903225806,0.249230769230769,0.219672131147541,0.230061349693252,0,0.141509433962264,0.192771084337349,0.0509554140127389,0.246246246246246,0.0930930930930931,0.313099041533546,0.896875,0.0192307692307692,0,0.725373134328358,0.124610591900312,0,0.0217391304347826,0.0636942675159236,0.266666666666667,0.16887417218543,0.203821656050955,0.00625,0.177018633540373,0.0385756676557863,0.770440251572327,0.0672782874617737,0.0508474576271186,0.259036144578313,0.186335403726708,0.177177177177177,0.0163398692810458,0.0192307692307692,0.0151975683890578,0.0371517027863777,0.29126213592233,0.119122257053292,0.0128205128205128,0.129230769230769,0.0876623376623377,0.25,1,0,0.25,0.156739811912226,0.0761904761904762,0.220858895705521,0.176470588235294,0,0,0.0191082802547771,0.17515923566879,0.025974025974026,0.229559748427673,0.658940397350993,0.178913738019169,0.223564954682779,0.212698412698413,0.165625,0.197530864197531,0.17629179331307,0.213114754098361,0.0286624203821656,0.0971786833855799,0.0444444444444444,0.0118343195266272,0.138263665594855,0.00320512820512821,0.771428571428571,0.151898734177215,0,0.003125,0.115987460815047,0.00909090909090909,0.0740740740740741,0.0721003134796238,0.197568389057751,0.202453987730061,0.705329153605016,0.0731707317073171,0,0.201923076923077,0.201892744479495,0.00626959247648903,0.243589743589744,0.441269841269841,1,0.169871794871795,0.0122324159021407,0.121019108280255,0.150943396226415,0.00909090909090909,0.143283582089552,0.370481927710843,0.201298701298701,0.289156626506024,0.224683544303797,0,0.156549520766773,0.0246153846153846,0.0538922155688623,0,0
"98",0.00964630225080386,0.0304054054054054,0.307936507936508,0.77,0,0.161812297734628,0.273311897106109,0.755852842809365,0.0217391304347826,0.239130434782609,0.00649350649350649,0.379746835443038,0,0,0.0536277602523659,0.785016286644951,0.786163522012579,0.0633333333333333,0,0.647058823529412,0.0033112582781457,0.0670926517571885,0.103333333333333,0.0289389067524116,0.0625,0.705696202531646,0.0295081967213115,0.0828025477707006,0.511326860841424,0.0571428571428571,0.0538720538720539,0.208191126279863,0.0325732899022801,0.480645161290323,0.212962962962963,0.039344262295082,0.108695652173913,0.643835616438356,0,0,0.0584615384615385,0.06,0.110749185667752,0.275316455696203,0.038961038961039,0.0578231292517007,0.0711974110032362,0.0130293159609121,0.104430379746835,0,0.26537216828479,0.0679611650485437,0.0681818181818182,0,0.792207792207792,0.0033112582781457,0,0.465573770491803,0.0066006600660066,0.00628930817610063,0.230263157894737,0,0.253289473684211,0.00626959247648903,0.0487804878048781,0,0,0,0.790322580645161,0,0,0.00338983050847458,0.129449838187702,0.0286624203821656,0.0688524590163934,0.116564417177914,0.730263157894737,0.0620915032679739,0.0412698412698413,0,0.00332225913621262,0.0323624595469256,0.00323624595469256,0.115625,0.0036231884057971,0.00323624595469256,0,0,0.0490196078431373,0.815286624203822,0,0.00651465798045603,0.0491803278688525,0.0980392156862745,0.0993377483443709,0.058252427184466,0.169871794871795,1,0.034375,0.0295081967213115,0.0564784053156146,0.124223602484472,0.768987341772152,0.100946372239748,0,0.884012539184953,0,0.0340557275541796,0.00328947368421053,0.217948717948718,0.127329192546584,0.0721003134796238,0.0290322580645161
"99",0.0369230769230769,0.00638977635782748,0.0579268292682927,0.0532915360501567,0.0993975903614458,0.0282131661442006,0.0184049079754601,0.077639751552795,0.00602409638554217,0.132530120481928,0.00955414012738853,0.0510510510510511,0.00955414012738853,0.00306748466257669,0.00895522388059702,0.0569620253164557,0.0529411764705882,0.0189274447949527,0,0.0301204819277108,0,0.00609756097560976,0.00946372239747634,0.390092879256966,0,0.148936170212766,0.00949367088607595,0.00303951367781155,0.0552147239263804,0.0410094637223975,0.115015974440895,0.106451612903226,0.0123076923076923,0.19578313253012,0.0178041543026706,0.00308641975308642,0.352409638554217,0.0702341137123746,0,0.0031055900621118,0.105571847507331,0.323899371069182,0.0462962962962963,0.0353982300884956,0,0.0803858520900322,0.219512195121951,0.788819875776398,0.272455089820359,0,0.0668693009118541,0.003125,0.0186335403726708,0.00307692307692308,0.0584615384615385,0,0.003003003003003,0.229559748427673,0.954682779456193,0.792792792792793,0.0559006211180124,0.10625,0.0610932475884244,0.0121951219512195,0.00980392156862745,0.0643086816720257,0.00293255131964809,0.00309597523219814,0.0524691358024691,0.003003003003003,0,0.00324675324675325,0.0464396284829721,0.0371517027863777,0.29320987654321,0.697947214076246,0.0725552050473186,0.0125786163522013,0,0.110769230769231,0.667701863354037,0.867069486404834,0,0.0810810810810811,0,0,0.123123123123123,0,0.00301204819277108,0.0449101796407186,0.939024390243902,0.00303030303030303,0.0625,0.0709876543209877,0.0634920634920635,0.0487804878048781,0.0122324159021407,0.034375,1,0,0.0252365930599369,0.0498533724340176,0.0712166172106825,0.0750750750750751,0.0798722044728434,0.0326409495548961,0.00625,0.00914634146341463,0,0.0725075528700906,0.0326409495548961,0.00602409638554217,0.0277777777777778
"100",0.0482315112540193,0.286184210526316,0.0548387096774194,0.00662251655629139,0.0124610591900312,0.623003194888179,0.370607028753994,0.00664451827242525,0.141975308641975,0.0157728706624606,0.102649006622517,0.00630914826498423,0.0878378378378378,0.0129032258064516,0.443396226415094,0.00326797385620915,0.00617283950617284,0.222591362126246,0,0.04375,0.0033112582781457,0.208333333333333,0.490131578947368,0.129568106312292,0.056782334384858,0.00326797385620915,0.261290322580645,0.484177215189873,0.0319488817891374,0.292358803986711,0.0101010101010101,0.00657894736842105,0.292063492063492,0.0192926045016077,0.218461538461538,0.0521472392638037,0,0.0310344827586207,0.00301204819277108,0.0414012738853503,0.00625,0.116279069767442,0.0751633986928105,0.0946372239747634,0.882911392405063,0.134020618556701,0.0474683544303797,0.00967741935483871,0,0.0882352941176471,0.00641025641025641,0.135048231511254,0.524271844660194,0,0.00643086816720257,0.147157190635452,0,0.0133333333333333,0,0.0476190476190476,0.0779220779220779,0,0.0825082508250825,0.00324675324675325,0.023972602739726,0,0,0.0431893687707641,0.00326797385620915,0.025,0.0762195121951219,0,0.0746753246753247,0.733118971061093,0.0707395498392283,0.00304878048780488,0.0033112582781457,0.445859872611465,0.0296052631578947,0,0.040133779264214,0,0.177993527508091,0.093167701863354,0.0736842105263158,0.106796116504854,0,0.0473186119873817,0.100977198697068,0.012779552715655,0,0,0.00328947368421053,0.060702875399361,0.00655737704918033,0.0159744408945687,0.121019108280255,0.0295081967213115,0,1,0.721311475409836,0.071875,0.0159235668789809,0.0122699386503067,0,0.0125391849529781,0,0.287037037037037,0.090032154340836,0.0950819672131148,0.0619195046439628,0.492012779552716,0.267100977198697
"101",0.0737179487179487,0.158415841584158,0.0126582278481013,0.03,0.0443037974683544,1,0.0996784565916399,0.0422077922077922,0.208588957055215,0.0093167701863354,0.144295302013423,0.00961538461538462,0.161073825503356,0.0382165605095541,0.130434782608696,0.026578073089701,0.0280373831775701,0.169381107491857,0.00315457413249211,0.0460122699386503,0.00655737704918033,0.228125,0.140983606557377,0.0360655737704918,0.0817610062893082,0.0352564102564103,0.141025641025641,0.473015873015873,0.0249221183800623,0.123778501628664,0.00677966101694915,0.0133333333333333,0.195512820512821,0.0788643533123028,0.124610591900312,0.0641025641025641,0.00313479623824451,0.0135135135135135,0.0151975683890578,0.0557377049180328,0.00303951367781155,0.0166112956810631,0.0132450331125828,0.0186915887850467,0.582278481012658,0.0735785953177258,0.012779552715655,0.0594059405940594,0.00311526479750779,0.127090301003344,0.00641025641025641,0.143322475570033,0.188498402555911,0.00320512820512821,0.0284810126582278,0.184818481848185,0.0031055900621118,0.0463576158940397,0.012779552715655,0.075,0.0191693290734824,0.00986842105263158,0.0439189189189189,0.00321543408360129,0.0240549828178694,0.00677966101694915,0,0.0690789473684211,0.0289389067524116,0.0527950310559006,0.125766871165644,0.00332225913621262,0.0163934426229508,0.965189873417722,0.0198675496688742,0.00602409638554217,0.0431893687707641,0.154098360655738,0.0324675324675325,0.0161812297734628,0.191419141914191,0.009375,0.238095238095238,0.0124223602484472,0.0958904109589041,0.130293159609121,0.0219435736677116,0.0662460567823344,0.0906148867313916,0.0126984126984127,0.0219435736677116,0.0065359477124183,0.00324675324675325,0.0288461538461538,0.00324675324675325,0.0161812297734628,0.150943396226415,0.0564784053156146,0.0252365930599369,0.721311475409836,1,0.0125391849529781,0.060126582278481,0.0184049079754601,0.0231788079470199,0.0595611285266458,0.00649350649350649,0.170347003154574,0.140065146579805,0.0438871473354232,0.0179640718562874,0.181818181818182,0.129449838187702
"102",0.45619335347432,0,0.166666666666667,0.0252365930599369,0,0,0.115384615384615,0.00943396226415094,0.0828402366863905,0.333333333333333,0.342857142857143,0.0301204819277108,0.0282131661442006,0,0.227138643067847,0.0185185185185185,0.0117647058823529,0.019047619047619,0,0.029585798816568,0.00305810397553517,0.00887573964497041,0.182389937106918,0.281818181818182,0.0308641975308642,0.0119402985074627,0.00613496932515337,0.00304878048780488,0.0600600600600601,0.0895061728395062,0.00311526479750779,0.379421221864952,0.0122324159021407,0.00604229607250755,0.00294985250737463,0.00925925925925926,0.092814371257485,0.26578073089701,0,0,0.00586510263929619,0.252336448598131,0.984520123839009,0.15929203539823,0.0748502994011976,0.092948717948718,0.217125382262997,0.151234567901235,0.0654761904761905,0.232919254658385,0.0185185185185185,0.00914634146341463,0.263975155279503,0,0.0275229357798165,0.258566978193146,0,0.118012422360248,0.075,0.101796407185629,0.200636942675159,0,0.117088607594937,0,0.0033003300330033,0,0,0,0.015625,0,0.0147058823529412,0,0.981308411214953,0.0457317073170732,0.254545454545455,0.12316715542522,0.0184049079754601,0.233846153846154,0.0031055900621118,0,0.122324159021407,0.0933734939759036,0.16358024691358,0.972809667673716,0.325657894736842,0.363076923076923,0,0,0.0856269113149847,0.188854489164087,0.0873493975903614,0.0615384615384615,0.0031055900621118,1,0.009375,0.198198198198198,0.00909090909090909,0.124223602484472,0.0498533724340176,0.071875,0.0125391849529781,1,0,0.232628398791541,0,0.0147058823529412,0,0.00298507462686567,0.024390243902439,0.0886850152905199,0.940652818991098,0.170658682634731,0.0186335403726708
