"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"48",0.0388349514563107,0.00332225913621262,0.0319488817891374,0.00336700336700337,0.0157728706624606,0.029126213592233,0.00636942675159236,0,0.00617283950617284,0.172205438066465,0.0099009900990099,0,0,0,0.0365853658536585,0,0,0.012779552715655,0,0.0123076923076923,0.00319488817891374,0.00313479623824451,0.0165562913907285,0.360655737704918,0.0410094637223975,0.060702875399361,0,0.00311526479750779,0.0353697749196141,0.0918032786885246,0.0100334448160535,0.126712328767123,0.00321543408360129,0.0883280757097792,0,0.0184615384615385,0.159375,0.0209059233449477,0,0,0.0119402985074627,0.433656957928803,0.0732484076433121,0.0338461538461538,0.00628930817610063,0.132013201320132,0.414556962025316,1,0.0900621118012422,0,0.00315457413249211,0.00324675324675325,0.0222929936305732,0,0,0,0,0.207119741100324,0.821782178217822,0.990909090909091,0.0485436893203883,0.0160771704180064,0.0482315112540193,0,0.0100671140939597,0.00334448160535117,0,0,0,0,0,0,0.0886075949367089,0.0534591194968553,0.435897435897436,0.590361445783133,0.0396039603960396,0.00952380952380952,0.00974025974025974,0.0158730158730159,0.575657894736842,0.7125,0,0.127725856697819,0,0,0.0306748466257669,0,0.0445859872611465,0.0123456790123457,0.892405063291139,0.00324675324675325,0,0.0605095541401274,0.00325732899022801,0.103125,0.00320512820512821,0.00325732899022801,0.763975155279503,0,0.0429042904290429,0.0493827160493827,0.00619195046439629,0.143302180685358,0.0099009900990099,0,0,0,0,0.0636942675159236,0.0962732919254658,0.00628930817610063,0.0222929936305732
"49",0.0213414634146341,0,0.0241691842900302,0.0595611285266458,0.00597014925373134,0.00305810397553517,0.0180722891566265,0.0250783699059561,0.0535714285714286,0.357357357357357,0,0.681681681681682,0.0385852090032154,0.0373831775700935,0.00892857142857143,0.0339506172839506,0.0350877192982456,0,0.0211480362537764,0.0116959064327485,0.0438871473354232,0.0178571428571429,0.00925925925925926,0.250764525993884,0.0595238095238095,0.0304878048780488,0,0,0.00606060606060606,0.241157556270096,0.585443037974684,0.382911392405063,0,0.163636363636364,0.003003003003003,0.031055900621118,1,0.0664451827242525,0.0347826086956522,0.00909090909090909,0.631736526946108,0.177215189873418,0.0338461538461538,0.012012012012012,0,0.336538461538462,0.339393939393939,0.0900621118012422,1,0.00317460317460317,0.735384615384615,0.0219435736677116,0,0.024390243902439,0.049079754601227,0,0.0267062314540059,0.0473186119873817,0.21183800623053,0.0865671641791045,0.0313479623824451,0.00628930817610063,0.00949367088607595,0.179878048780488,0.149006622516556,0,0.0177514792899408,0.0125,0.043343653250774,0.00895522388059702,0,0.0841423948220065,0.0306748466257669,0.00305810397553517,0.232198142414861,0.111764705882353,0.015527950310559,0,0.0481927710843374,0.00305810397553517,0.0498442367601246,0.16012084592145,0,0.033033033033033,0,0,0.0120845921450151,0.0119760479041916,0.0369230769230769,0.0674846625766871,0.168195718654434,0.104615384615385,0.54601226993865,0.0277777777777778,0.794392523364486,0.164086687306502,0.0338461538461538,0.0569620253164557,0.218562874251497,0,0,0.0297619047619048,0.0238095238095238,0.262839879154079,0.003125,0.0591715976331361,0.0753012048192771,0,0,0.00613496932515337,0.0328358208955224,0,0
"50",0.726973684210526,0,0,0,0.355555555555556,0.0261437908496732,0,0,0.388198757763975,0,0.809210526315789,0.00324675324675325,0.448504983388704,0.260450160771704,0,0,0,0.00325732899022801,0.157051282051282,0,0.116883116883117,0.0796178343949045,0,0.0686274509803922,0.0407523510971787,0,0,0,0,0.0233333333333333,0.0805369127516778,0.0133779264214047,0,0.00643086816720257,0,0.0231023102310231,0,0,0.172205438066465,0.393548387096774,0.069620253164557,0.00336700336700337,0.146179401993355,0,0.0129449838187702,0.0203389830508475,0.0160771704180064,0,0.00317460317460317,1,0.00323624595469256,0.019047619047619,0.00655737704918033,0.116129032258065,0,0.751700680272109,0.161392405063291,0,0,0,0,0.131147540983607,0,0.0610932475884244,0.00694444444444444,0.104377104377104,0.137614678899083,0.386666666666667,0,0.373801916932907,0.4375,0.114478114478114,0.115511551155116,0.0970873786407767,0.0131578947368421,0,0,0,0.0131578947368421,0.124600638977636,0.136807817589577,0,0.642857142857143,0.0877742946708464,1,0.839869281045752,0.10062893081761,0.4125,0.0521172638436482,0,0,0.189542483660131,0.0596026490066225,0.283387622149837,0.0134228187919463,0.0223642172523962,0.025974025974026,0,0,0.0392156862745098,0.0735785953177258,0.192546583850932,0,0.0158227848101266,0.131756756756757,0.00311526479750779,0.107142857142857,0,0.535947712418301,0,0.151419558359621,0,0
"51",0.0124223602484472,0,0.0220820189274448,0.209150326797386,0.0121212121212121,0.0349206349206349,0.0654205607476635,0.186119873817035,0.0487804878048781,0.213622291021672,0,1,0.0420711974110032,0.046875,0,0.205696202531646,0.213414634146341,0.00324675324675325,0.0674846625766871,0.0864197530864197,0.10377358490566,0.0632911392405063,0.00643086816720257,0.054140127388535,0.101226993865031,0.142857142857143,0,0.00613496932515337,0.0815047021943574,0.205128205128205,0.64026402640264,0.215686274509804,0,0.195121951219512,0.0397553516819572,0.0959752321981424,0.666666666666667,0.0894039735099338,0.0547550432276657,0.0220125786163522,0.660714285714286,0.0456026058631922,0.00961538461538462,0.00617283950617284,0,0.25974025974026,0.153846153846154,0.00315457413249211,0.735384615384615,0.00323624595469256,1,0.0761904761904762,0,0.065625,0.23125,0.00964630225080386,0.0426829268292683,0.102564102564103,0.0308641975308642,0,0.0225806451612903,0.00949367088607595,0.0133333333333333,0.245283018867925,0.216949152542373,0.0161812297734628,0.0584795321637427,0.0222929936305732,0.221875,0.0244648318042813,0.0182370820668693,0.164516129032258,0.0125,0,0.0851735015772871,0.0149700598802395,0.15210355987055,0,0.0865384615384615,0.00961538461538462,0,0.0154798761609907,0.003125,0,0.00680272108843537,0.00630914826498423,0.0154798761609907,0.0185758513931889,0.067524115755627,0.12,0.0156739811912226,0.168789808917197,0.654952076677316,0.00315457413249211,0.925806451612903,0.0835913312693498,0.141975308641975,0.216828478964401,0.0455927051671733,0,0.00320512820512821,0.00617283950617284,0.177710843373494,0.135542168674699,0.00986842105263158,0.298507462686567,0.107594936708861,0,0.0128205128205128,0.0124610591900312,0.00892857142857143,0,0
"52",0.0126582278481013,0,0,0.0169491525423729,0.0276073619631902,0.0870967741935484,0.00317460317460317,0.00980392156862745,0.107033639143731,0.0785498489425982,0.0130293159609121,0.0625,0.09,0.117088607594937,0,0.00974025974025974,0.0451807228915663,0.0482315112540193,0.123076923076923,0.0524691358024691,0.255591054313099,0.987301587301587,0,0,0.816455696202532,0.0126582278481013,0,0.00619195046439629,0,0.229773462783172,0.063758389261745,0.115511551155116,0.00319488817891374,0.08125,0.00303951367781155,0.891025641025641,0.00619195046439629,0,0.119760479041916,0.073482428115016,0.0424242424242424,0.0167785234899329,0.00666666666666667,0,0.01875,0.259259259259259,0.0723270440251572,0.00324675324675325,0.0219435736677116,0.019047619047619,0.0761904761904762,1,0,0.155555555555556,0.00634920634920635,0.0195439739413681,0.127725856697819,0.0557377049180328,0,0,0,0.0935483870967742,0,0.131410256410256,0.75,0.0645161290322581,0.125766871165644,0.119354838709677,0.0162337662337662,0.093167701863354,0.0771604938271605,0.123778501628664,0.00636942675159236,0.0634920634920635,0.0287539936102236,0,0.0163398692810458,0,0.89171974522293,0.0512820512820513,0.00321543408360129,0,0.0507936507936508,0,0.0244755244755245,0.032051282051282,0.0792682926829268,0.0955414012738854,0.821656050955414,0.00323624595469256,0,0.109677419354839,0.0744336569579288,0.00321543408360129,0.0774193548387097,0.40506329113924,1,0.0517799352750809,0,0.102893890675241,0.0977198697068404,0,0.0246913580246914,0.318042813455657,0.0912162162162162,0.0769230769230769,0.136363636363636,0,0.0774193548387097,0,0.0337423312883436,0,0
"53",0.015527950310559,0.168831168831169,0.205607476635514,0.0197368421052632,0,0.134185303514377,0.658307210031348,0.00326797385620915,0.00909090909090909,0.0304878048780488,0.0132013201320132,0,0,0,0.908536585365854,0.0165016501650165,0.00611620795107034,0.0906148867313916,0,0.04,0,0.00321543408360129,0.906148867313916,0.435483870967742,0,0.003125,0.215873015873016,0.208722741433022,0.0926517571884984,0.285245901639344,0.00334448160535117,0.00996677740863787,0.139751552795031,0.00315457413249211,0.181538461538462,0,0.00615384615384615,0.128289473684211,0,0,0,0.337748344370861,0.183870967741935,0.212962962962963,0.58307210031348,0.114093959731544,0.0990415335463259,0.0222929936305732,0,0.00655737704918033,0,0,1,0,0.0125786163522013,0.0196078431372549,0,0,0.00641025641025641,0.09375,0.216393442622951,0,0.154098360655738,0,0,0,0,0,0.00958466453674121,0,0,0,0.155844155844156,0.111111111111111,0.198717948717949,0.0428134556574924,0.00657894736842105,1,0,0,0.00970873786407767,0.0213414634146341,0.00974025974025974,0.246105919003115,0.0103448275862069,0.0128617363344051,0,0,0.00320512820512821,0.0943396226415094,0.00314465408805031,0.00328947368421053,0,0.128289473684211,0,0,0,0.0487012987012987,0.0062111801242236,0.491909385113269,0.105431309904153,0.177018633540373,0.00613496932515337,0.00309597523219814,0,0.00308641975308642,0,0.175384615384615,0,0.191222570532915,0.12962962962963,1,0.267515923566879
"54",0.0764525993883792,0,0,0,0.425531914893617,0,0,0,0.251497005988024,0.00301204819277108,0.033003300330033,0.0375,0.349514563106796,0.798136645962733,0,0,0,0,1,0,0.896774193548387,0.100313479623824,0,0,0.243076923076923,0,0,0,0,0.0196078431372549,0.228013029315961,0.0197368421052632,0,0.0369230769230769,0,0.27639751552795,0.0305810397553517,0,0.905325443786982,0.616822429906542,0.231454005934718,0,0,0,0,0.0266666666666667,0.00628930817610063,0,0.024390243902439,0.116129032258065,0.065625,0.155555555555556,0,1,0,0.0605095541401274,1,0,0,0,0,0.560747663551402,0,0.789968652037618,0.25503355704698,0.663430420711974,1,0.60625,0,0.647239263803681,0.47787610619469,0.909385113268608,0,0,0,0,0,0,0.3375,0.587692307692308,0.009375,0,0.126984126984127,0,0.140468227424749,0.0977917981072555,0.583081570996979,0.577507598784195,0.215873015873016,0,0,0.784126984126984,0.310897435897436,0.00611620795107034,0.143769968051118,0.204968944099379,0.103125,0,0,0,0,0,0,0.0638297872340425,0.58974358974359,0.00303030303030303,0.947040498442368,0,0.360501567398119,0,0,0,0
"55",0,0.00321543408360129,0.249211356466877,1,0,0.13166144200627,0.315950920245399,0.97411003236246,0.00617283950617284,0.144171779141104,0,0.292307692307692,0,0,0.0153374233128834,1,0.951219512195122,0.0230263157894737,0,0.561933534743202,0,0.00934579439252336,0.0645161290322581,0.00626959247648903,0,0.870769230769231,0,0.0527950310559006,0.641744548286604,0.00664451827242525,0,0.0688524590163934,0.00311526479750779,0.573667711598746,0.259036144578313,0,0.0547112462006079,0.426174496644295,0,0,0.0029940119760479,0.0263157894736842,0.00645161290322581,0.202453987730061,0.012012012012012,0.0132013201320132,0.046875,0,0.049079754601227,0,0.23125,0.00634920634920635,0.0125786163522013,0,1,0,0,0.571428571428571,0,0,0.163522012578616,0,0.255737704918033,0,0,0,0,0,0.984177215189873,0,0,0,0.00317460317460317,0,0.0440251572327044,0.098159509202454,0.907051282051282,0.0227272727272727,0,0,0,0.0157728706624606,0,0.0215384615384615,0,0,0,0,0,0.643533123028391,0,0,0,0,0.0326797385620915,0.0185758513931889,0.122257053291536,0.737012987012987,0.0492307692307692,0,0.0126582278481013,0.00305810397553517,0.919254658385093,0.04,0,0.847826086956522,0,0,0,0.214953271028037,0.00909090909090909,0.0155763239875389,0.00628930817610063
"56",0.790849673202614,0,0,0,0.102167182662539,0.0427631578947368,0.00316455696202532,0,0.385579937304075,0.00317460317460317,0.916107382550336,0.00952380952380952,0.417763157894737,0.17981072555205,0.00318471337579618,0,0,0.00687285223367698,0.0544871794871795,0,0.0433333333333333,0.140575079872204,0.0066006600660066,0.0555555555555556,0.0290322580645161,0,0,0.00323624595469256,0,0.0396039603960396,0.040133779264214,0.0170068027210884,0,0,0,0.00977198697068404,0.00320512820512821,0,0.0727272727272727,0.28525641025641,0.0249221183800623,0,0.155115511551155,0,0.0384615384615385,0.0167224080267559,0.00638977635782748,0,0,0.751700680272109,0.00964630225080386,0.0195439739413681,0.0196078431372549,0.0605095541401274,0,1,0.0654205607476635,0.0033003300330033,0,0,0,0.00993377483443709,0,0.035031847133758,0.00687285223367698,0.0100334448160535,0.0575757575757576,0.279742765273312,0,0.273885350318471,0.5125,0.0496688741721854,0.129032258064516,0.123417721518987,0.0033003300330033,0.00315457413249211,0,0.00657894736842105,0,0.00967741935483871,0.115755627009646,0,0.99009900990099,0.117460317460317,0.85,0.904918032786885,0.00311526479750779,0.316455696202532,0.0420711974110032,0,0,0.176848874598071,0.0195439739413681,0.282958199356913,0.0101694915254237,0.00967741935483871,0.019047619047619,0,0,0.0936454849498328,0.112211221122112,0.202492211838006,0,0.0123839009287926,0.00664451827242525,0.00311526479750779,0.0578778135048231,0,0.652459016393443,0,0.143312101910828,0.00313479623824451,0
"57",0.0807453416149068,0,0,0,0.478915662650602,0,0,0,0.266272189349112,0.00306748466257669,0.0420711974110032,0.0212765957446809,0.366771159874608,0.812121212121212,0,0,0,0,1,0,0.866242038216561,0.08,0,0,0.240740740740741,0,0,0,0,0.0155763239875389,0.214983713355049,0.0289389067524116,0,0.0391566265060241,0,0.262345679012346,0.0244648318042813,0,0.908045977011494,0.626139817629179,0.222873900293255,0,0,0,0,0.019047619047619,0.003003003003003,0,0.0267062314540059,0.161392405063291,0.0426829268292683,0.127725856697819,0,1,0,0.0654205607476635,1,0.00313479623824451,0,0,0,0.592476489028213,0,0.746130030959752,0.233333333333333,0.697160883280757,1,0.604361370716511,0,0.661585365853659,0.486803519061584,0.902597402597403,0,0,0,0,0,0,0.322085889570552,0.621951219512195,0.0218068535825545,0,0.14375,0,0.165562913907285,0.0961538461538462,0.606508875739645,0.583577712609971,0.2125,0,0,0.746913580246914,0.288819875776398,0.0031055900621118,0.144615384615385,0.216216216216216,0.0797546012269939,0,0,0,0,0,0,0.0805970149253731,0.638095238095238,0.00293255131964809,0.935384615384615,0,0.365325077399381,0,0,0,0
"58",0.00961538461538462,0.0166112956810631,0.144694533762058,0.551495016611296,0,0.0970873786407767,0.150943396226415,0.620338983050847,0.0378548895899054,0.30625,0,0.129449838187702,0.0102389078498294,0,0,0.588815789473684,0.533333333333333,0.03,0.00638977635782748,0.39297124600639,0.0100334448160535,0.0420711974110032,0.0195439739413681,0.0426229508196721,0.0849056603773585,0.784810126582278,0.00336700336700337,0.0418006430868167,0.420711974110032,0.00671140939597315,0,0.317725752508361,0.0225806451612903,0.507836990595611,0.154574132492114,0.042483660130719,0.0573248407643312,0.260416666666667,0,0,0.00920245398773006,0.053156146179402,0.129139072847682,0.127329192546584,0.0127388535031847,0.0171821305841924,0.087378640776699,0.207119741100324,0.0473186119873817,0,0.102564102564103,0.0557377049180328,0,0,0.571428571428571,0.0033003300330033,0.00313479623824451,1,0.161184210526316,0.180952380952381,0.0986842105263158,0.0161290322580645,0.169435215946844,0.00326797385620915,0.0269360269360269,0.0135593220338983,0.00615384615384615,0,0.544262295081967,0.00311526479750779,0,0.00689655172413793,0.161290322580645,0.00651465798045603,0.0723684210526316,0.206686930091185,0.741721854304636,0,0.0536277602523659,0,0.0841423948220065,0.135048231511254,0.00325732899022801,0.150470219435737,0,0.0162866449511401,0.028125,0,0.0295081967213115,0.357827476038339,0.125786163522013,0.0032258064516129,0,0.0618892508143322,0.0167785234899329,0.237179487179487,0.123839009287926,0.40655737704918,0.20440251572327,0.00666666666666667,0.0231788079470199,0.077639751552795,0.590909090909091,0.243827160493827,0.0167785234899329,0.462732919254658,0.0033112582781457,0.0156739811912226,0,0.167202572347267,0.161993769470405,0,0.0292207792207792
"59",0.0283018867924528,0.00332225913621262,0.0361842105263158,0.0033003300330033,0.0492307692307692,0,0,0.00325732899022801,0.00309597523219814,0.0479233226837061,0.00668896321070234,0.0253968253968254,0,0,0.0125786163522013,0,0,0,0,0.0154798761609907,0,0,0.00333333333333333,0.428571428571429,0,0.0771604938271605,0,0,0.0321543408360129,0.0132890365448505,0.0730897009966777,0.027027027027027,0.00323624595469256,0.124600638977636,0,0,0.304347826086957,0.0406779661016949,0,0,0.0634441087613293,0.33112582781457,0.0162337662337662,0.0315457413249211,0,0.0471380471380471,0.234726688102894,0.821782178217822,0.21183800623053,0,0.0308641975308642,0,0.00641025641025641,0,0,0,0,0.161184210526316,1,0.793103448275862,0.0605095541401274,0.0618892508143322,0.0506756756756757,0.00327868852459016,0.00344827586206897,0.0232558139534884,0,0,0,0,0,0,0.0261437908496732,0.0160771704180064,0.288961038961039,0.830769230769231,0.0296052631578947,0,0,0.0584415584415584,0.592233009708738,1,0,0.043343653250774,0,0,0.0700636942675159,0,0,0.0125786163522013,0.987179487179487,0,0.0355987055016181,0.0383386581469649,0.0328947368421053,0.00641025641025641,0,0.0033003300330033,0.95166163141994,0,0,0.0125,0.009375,0.0153846153846154,0.0338983050847458,0,0,0,0,0.0610932475884244,0.0153374233128834,0,0.0292207792207792
"60",0.0246913580246914,0.0287539936102236,0.0368098159509202,0.00636942675159236,0.0276073619631902,0.0412698412698413,0.0640243902439024,0.00317460317460317,0.00604229607250755,0.113496932515337,0.00649350649350649,0,0,0,0.109144542772861,0.00308641975308642,0.00302114803625378,0.0341614906832298,0,0.012012012012012,0,0,0.0859872611464968,0.360501567398119,0.0185758513931889,0.0725075528700906,0.021875,0.0244648318042813,0.0272727272727273,0.0965732087227414,0.0159744408945687,0.0580645161290323,0.0279503105590062,0.0705521472392638,0.0147058823529412,0.0031055900621118,0.155963302752294,0.0198019801980198,0,0,0.0148809523809524,0.385852090032154,0.0414012738853503,0.0307692307692308,0.0577507598784195,0.103225806451613,0.295731707317073,0.990909090909091,0.0865671641791045,0,0,0,0.09375,0,0,0,0,0.180952380952381,0.793103448275862,1,0.0476190476190476,0.0221518987341772,0.0483870967741935,0,0,0.00970873786407767,0,0,0,0,0,0,0.059375,0.0611620795107034,0.345794392523364,0.563421828908555,0.0451612903225806,0.0658307210031348,0.00311526479750779,0.0283018867924528,0.573667711598746,0.693498452012384,0,0.0949554896142433,0,0,0.0336391437308868,0,0.0188087774294671,0.00911854103343465,0.869969040247678,0.00311526479750779,0.003125,0.0404984423676012,0,0.055045871559633,0,0.00314465408805031,0.771771771771772,0.0349206349206349,0.05,0.029940119760479,0.00903614457831325,0.0748502994011976,0.00961538461538462,0,0,0.0244648318042813,0,0.0914634146341463,0.0593471810089021,0.0769230769230769,0.0626959247648903
"61",0,0.411003236245955,1,0.136666666666667,0,0.00645161290322581,0.286624203821656,0.144694533762058,0,0.0564263322884013,0,0.0575079872204473,0,0,0.299065420560748,0.169381107491857,0.138972809667674,0.462295081967213,0,0.493710691823899,0,0,0.235099337748344,0.10410094637224,0,0.164556962025316,0.398089171974522,0.141955835962145,0.595541401273885,0.0131578947368421,0.00673400673400673,0.0297029702970297,0.391025641025641,0.0689655172413793,0.286163522012579,0,0.0575079872204473,0.735593220338983,0,0,0.00606060606060606,0.134680134680135,0.0849673202614379,1,0.0714285714285714,0.0166666666666667,0.0894568690095847,0.0485436893203883,0.0313479623824451,0,0.0225806451612903,0,0.216393442622951,0,0.163522012578616,0,0,0.0986842105263158,0.0605095541401274,0.0476190476190476,1,0,0.937704918032787,0,0,0,0,0,0.160130718954248,0,0,0,0.12624584717608,0.00974025974025974,0.118589743589744,0.300613496932515,0.173333333333333,0.236245954692557,0,0,0.0165562913907285,0.161392405063291,0,0.171339563862928,0,0,0,0,0,0.474683544303797,0.0588235294117647,0,0.00651465798045603,0.117834394904459,0.00974025974025974,0.00314465408805031,0.00636942675159236,0.174342105263158,0.0279503105590062,0.025974025974026,0,0.14968152866242,0.122641509433962,0.00617283950617284,0,0.096875,0,0.386792452830189,0,0.875796178343949,0.0773993808049536,0.31875,0.49025974025974
"62",0.0444444444444444,0,0,0,0.825949367088608,0,0,0,0.10625,0.00311526479750779,0.0335570469798658,0.00315457413249211,0.157718120805369,0.437699680511182,0,0,0.003125,0,0.579439252336449,0,0.508090614886731,0.0550161812297735,0,0.00645161290322581,0.118589743589744,0,0,0,0,0,0.076158940397351,0.0167785234899329,0,0.115015974440895,0,0.13961038961039,0.00943396226415094,0,0.575301204819277,0.332268370607029,0.0727272727272727,0,0,0,0,0.00666666666666667,0.00321543408360129,0.0160771704180064,0.00628930817610063,0.131147540983607,0.00949367088607595,0.0935483870967742,0,0.560747663551402,0,0.00993377483443709,0.592476489028213,0.0161290322580645,0.0618892508143322,0.0221518987341772,0,1,0,0.451612903225806,0.126712328767123,0.989966555183946,0.601226993865031,0.309677419354839,0,0.35625,0.235474006116208,0.537704918032787,0,0.0388349514563107,0,0.0215384615384615,0,0,0.177777777777778,1,0.160130718954248,0.0575079872204473,0.0454545454545455,0,0.09375,0.0580645161290323,1,0.290625,0.0926517571884984,0,0.0575079872204473,0.423452768729642,0.117263843648208,0.0159744408945687,0.0495049504950495,0.0961538461538462,0.0605095541401274,0,0.065625,0,0.00328947368421053,0,0,0.0396341463414634,1,0,0.535714285714286,0,0.155844155844156,0,0,0,0
"63",0,0.43,0.928104575163399,0.241610738255034,0,0.0359477124183007,0.294871794871795,0.236666666666667,0,0.046583850931677,0,0.0422077922077922,0,0,0.25625,0.284313725490196,0.210691823899371,0.487012987012987,0,0.5625,0,0,0.193333333333333,0.0726072607260726,0,0.262820512820513,0.4,0.162866449511401,0.702970297029703,0.0170068027210884,0,0.0169491525423729,0.38047138047138,0.151898734177215,0.326153846153846,0,0.0286624203821656,0.588652482269504,0,0,0,0.120401337792642,0.0431893687707641,0.949685534591195,0.0700636942675159,0.0169491525423729,0.0876623376623377,0.0482315112540193,0.00949367088607595,0,0.0133333333333333,0,0.154098360655738,0,0.255737704918033,0,0,0.169435215946844,0.0506756756756757,0.0483870967741935,0.937704918032787,0,1,0,0,0,0,0,0.259868421052632,0,0,0,0.0610169491525424,0.0224358974358974,0.119354838709677,0.292452830188679,0.277591973244147,0.174342105263158,0,0,0.0226537216828479,0.167741935483871,0,0.105431309904153,0,0,0,0,0,0.427652733118971,0.0506329113924051,0,0,0.0664451827242525,0,0,0.00649350649350649,0.180921052631579,0.0289389067524116,0.0264026402640264,0.00675675675675676,0.0759493670886076,0.219135802469136,0.00630914826498423,0,0.14873417721519,0,0.384375,0,1,0.0289389067524116,0.253205128205128,0.478964401294498
"64",0.037037037037037,0,0,0,0.325153374233129,0,0,0,0.168711656441718,0.0214723926380368,0.00974025974025974,0.207430340557276,0.245098039215686,0.616613418530351,0,0,0.0060790273556231,0,0.757009345794392,0,0.688311688311688,0.0702875399361022,0,0.00961538461538462,0.2,0,0,0,0,0.121710526315789,0.488448844884488,0.053156146179402,0,0.0685358255451713,0,0.222222222222222,0.162576687116564,0,0.735905044510386,0.405660377358491,0.486238532110092,0.0130293159609121,0,0,0,0.156862745098039,0.0569620253164557,0,0.179878048780488,0.0610932475884244,0.245283018867925,0.131410256410256,0,0.789968652037618,0,0.035031847133758,0.746130030959752,0.00326797385620915,0.00327868852459016,0,0,0.451612903225806,0,1,0.404109589041096,0.530744336569579,0.760606060606061,0.400651465798046,0.00318471337579618,0.444794952681388,0.317901234567901,0.908196721311475,0,0,0.0292207792207792,0,0,0,0.279874213836478,0.478260869565217,0.0158730158730159,0.00314465408805031,0.0632911392405063,0,0.0850340136054422,0.0477707006369427,0.45398773006135,0.385093167701863,0.186915887850467,0,0.00318471337579618,0.87987012987013,0.588607594936709,0.00632911392405063,0.449180327868852,0.158385093167702,0.0880503144654088,0.00626959247648903,0.00609756097560976,0,0,0,0.00307692307692308,0.0707692307692308,0.488294314381271,0.0186335403726708,1,0,0.213592233009709,0,0,0,0
"65",0.0136054421768707,0,0,0.0104895104895105,0.0584415584415584,0.00342465753424658,0.00334448160535117,0.00704225352112676,0.039344262295082,0.0792079207920792,0.00346020761245675,0.192691029900332,0.0385964912280702,0.155405405405405,0.00337837837837838,0.00346020761245675,0.0232558139534884,0.0246478873239437,0.216666666666667,0.0334448160535117,0.331103678929766,0.579470198675497,0.00346020761245675,0.0101351351351351,0.669934640522876,0.0033112582781457,0,0,0,0.350694444444444,0.295373665480427,0.0915492957746479,0,0.128813559322034,0,0.831615120274914,0.102649006622517,0,0.212025316455696,0.0903010033444816,0.270700636942675,0.0408163265306122,0.00353356890459364,0,0.00328947368421053,0.443661971830986,0.166666666666667,0.0100671140939597,0.149006622516556,0.00694444444444444,0.216949152542373,0.75,0,0.25503355704698,0,0.00687285223367698,0.233333333333333,0.0269360269360269,0.00344827586206897,0,0,0.126712328767123,0,0.404109589041096,1,0.142361111111111,0.247619047619048,0.115646258503401,0.00684931506849315,0.107142857142857,0.0707395498392283,0.328621908127208,0.00338983050847458,0,0.0657439446366782,0,0.00709219858156028,0.00340136054421769,0.893687707641196,0.114864864864865,0.00668896321070234,0.00337837837837838,0.0134680134680135,0.00655737704918033,0.0216606498194946,0.0103092783505155,0.140522875816993,0.101307189542484,0.74496644295302,0,0,0.312080536912752,0.345890410958904,0,0.294736842105263,0.338983050847458,0.645695364238411,0.0348432055749129,0.00326797385620915,0.0102739726027397,0.00687285223367698,0,0.012987012987013,0.264516129032258,0.141342756183746,0.0809061488673139,0.26530612244898,0,0.0439189189189189,0,0.0232558139534884,0.00334448160535117,0
"66",0.032051282051282,0,0,0,0.795527156549521,0,0,0,0.105769230769231,0,0.0133333333333333,0.00638977635782748,0.181818181818182,0.501587301587302,0,0,0,0,0.692063492063492,0,0.602649006622517,0.0326797385620915,0,0,0.117263843648208,0,0,0,0,0.00334448160535117,0.0903010033444816,0.0133779264214047,0,0.0483870967741935,0,0.160130718954248,0.00630914826498423,0,0.682242990654206,0.385113268608414,0.0716510903426791,0,0,0,0,0.00325732899022801,0,0.00334448160535117,0,0.104377104377104,0.0161812297734628,0.0645161290322581,0,0.663430420711974,0,0.0100334448160535,0.697160883280757,0.0135593220338983,0.0232558139534884,0.00970873786407767,0,0.989966555183946,0,0.530744336569579,0.142361111111111,1,0.717391304347826,0.356209150326797,0,0.41025641025641,0.287974683544304,0.599315068493151,0,0.0164473684210526,0,0.00311526479750779,0,0,0.203883495145631,1,0.0927152317880795,0.0224358974358974,0.0423452768729642,0,0.0788530465949821,0.0363036303630363,0.961538461538462,0.317152103559871,0.0825082508250825,0,0.0288461538461538,0.50814332247557,0.139072847682119,0.00983606557377049,0.0606060606060606,0.133986928104575,0.0287539936102236,0,0.0353697749196141,0,0,0,0,0.0388349514563107,0.986622073578595,0,0.635179153094462,0,0.187290969899666,0,0,0,0
