"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"49",0.0213414634146341,0,0.0181268882175227,0.0501567398119122,0.00597014925373134,0.00305810397553517,0.0180722891566265,0.0156739811912226,0.0505952380952381,0.315315315315315,0,0.678678678678679,0.0385852090032154,0.0311526479750779,0.00595238095238095,0.0277777777777778,0.0263157894736842,0,0.0151057401812689,0.0087719298245614,0.0407523510971787,0.00595238095238095,0.00925925925925926,0.244648318042813,0.0357142857142857,0.0182926829268293,0,0,0,0.196141479099678,0.569620253164557,0.35126582278481,0,0.151515151515152,0.003003003003003,0.0124223602484472,1,0.0631229235880399,0.0289855072463768,0.00606060606060606,0.61377245508982,0.145569620253165,0.0215384615384615,0.00600600600600601,0,0.275641025641026,0.278787878787879,0.0590062111801242,1,0.00317460317460317,0.726153846153846,0.00626959247648903,0,0.0182926829268293,0.0398773006134969,0,0.0207715133531157,0.0315457413249211,0.202492211838006,0.0567164179104478,0.0250783699059561,0.00628930817610063,0.00316455696202532,0.176829268292683,0.109271523178808,0,0.0118343195266272,0.00625,0.0340557275541796,0.00298507462686567,0,0.0776699029126214,0.0276073619631902,0,0.185758513931889,0.108823529411765,0.0093167701863354,0,0.0240963855421687,0.00305810397553517,0.0467289719626168,0.154078549848943,0,0.018018018018018,0,0,0.0120845921450151,0.00598802395209581,0.0123076923076923,0.0552147239263804,0.162079510703364,0.101538461538462,0.52760736196319,0.0185185185185185,0.78816199376947,0.136222910216718,0.0184615384615385,0.0506329113924051,0.212574850299401,0,0,0.0208333333333333,0.0148809523809524,0.223564954682779,0.003125,0.0473372781065089,0.0692771084337349,0,0,0,0.0238805970149254,0,0
"50",0.710526315789474,0,0,0,0.333333333333333,0,0,0,0.326086956521739,0,0.789473684210526,0.00324675324675325,0.382059800664452,0.209003215434084,0,0,0,0,0.102564102564103,0,0.0779220779220779,0.054140127388535,0,0.0686274509803922,0.0313479623824451,0,0,0,0,0.02,0.063758389261745,0.00668896321070234,0,0.00643086816720257,0,0.0099009900990099,0,0,0.132930513595166,0.338709677419355,0.0537974683544304,0,0.129568106312292,0,0.00970873786407767,0.0135593220338983,0.00964630225080386,0,0.00317460317460317,1,0.00323624595469256,0.00634920634920635,0.00655737704918033,0.0806451612903226,0,0.731292517006803,0.117088607594937,0,0,0,0,0.0852459016393443,0,0.0289389067524116,0.00347222222222222,0.0673400673400673,0.100917431192661,0.326666666666667,0,0.319488817891374,0.39375,0.0673400673400673,0.099009900990099,0.0550161812297735,0.00657894736842105,0,0,0,0.00328947368421053,0.0894568690095847,0.127035830618893,0,0.607142857142857,0.0752351097178683,1,0.820261437908497,0.0754716981132075,0.35625,0.0390879478827362,0,0,0.156862745098039,0.043046357615894,0.263843648208469,0.0134228187919463,0.012779552715655,0.00974025974025974,0,0,0.0294117647058824,0.0367892976588629,0.177018633540373,0,0.00632911392405063,0.0912162162162162,0,0.0584415584415584,0,0.493464052287582,0,0.135646687697161,0,0
"51",0.0093167701863354,0,0.0157728706624606,0.189542483660131,0.00303030303030303,0.0317460317460317,0.059190031152648,0.16403785488959,0.0457317073170732,0.18266253869969,0,1,0.0388349514563107,0.04375,0,0.186708860759494,0.201219512195122,0,0.0582822085889571,0.0833333333333333,0.0943396226415094,0.0443037974683544,0.00643086816720257,0.0477707006369427,0.0705521472392638,0.118012422360248,0,0.00613496932515337,0.0626959247648903,0.169871794871795,0.633663366336634,0.189542483660131,0,0.179878048780488,0.0336391437308868,0.0619195046439628,0.657492354740061,0.0860927152317881,0.0518731988472622,0.0188679245283019,0.654761904761905,0.0293159609120521,0.00961538461538462,0.00308641975308642,0,0.217532467532468,0.123076923076923,0.00315457413249211,0.726153846153846,0.00323624595469256,1,0.0507936507936508,0,0.05625,0.2125,0.00643086816720257,0.0365853658536585,0.0801282051282051,0.0216049382716049,0,0.0193548387096774,0.00316455696202532,0.01,0.238993710691824,0.172881355932203,0.00647249190938511,0.0497076023391813,0.0127388535031847,0.209375,0.0152905198776758,0.0121580547112462,0.151612903225806,0.0125,0,0.0599369085173502,0.0119760479041916,0.135922330097087,0,0.0608974358974359,0.00320512820512821,0,0.00619195046439629,0.003125,0,0.00680272108843537,0.00630914826498423,0.0154798761609907,0.0123839009287926,0.0418006430868167,0.113846153846154,0.0156739811912226,0.159235668789809,0.648562300319489,0.00315457413249211,0.925806451612903,0.0619195046439628,0.117283950617284,0.213592233009709,0.033434650455927,0,0,0.00617283950617284,0.16566265060241,0.105421686746988,0.00657894736842105,0.28955223880597,0.10126582278481,0,0.00961538461538462,0.00934579439252336,0.00892857142857143,0,0
"52",0.00316455696202532,0,0,0.0101694915254237,0.0122699386503067,0.0709677419354839,0,0.0065359477124183,0.0703363914373089,0.0513595166163142,0.00651465798045603,0.0375,0.05,0.069620253164557,0,0.00324675324675325,0.036144578313253,0.045016077170418,0.0830769230769231,0.0462962962962963,0.217252396166134,0.987301587301587,0,0,0.80379746835443,0.00316455696202532,0,0,0,0.203883495145631,0.0402684563758389,0.0825082508250825,0,0.05625,0,0.891025641025641,0,0,0.062874251497006,0.0415335463258786,0.0121212121212121,0.0134228187919463,0.00333333333333333,0,0.015625,0.232323232323232,0.059748427672956,0,0.00626959247648903,0.00634920634920635,0.0507936507936508,1,0,0.104761904761905,0.00317460317460317,0.0195439739413681,0.0872274143302181,0.039344262295082,0,0,0,0.0516129032258065,0,0.0961538461538462,0.743150684931507,0.0387096774193548,0.0858895705521472,0.067741935483871,0.00974025974025974,0.046583850931677,0.0493827160493827,0.0846905537459283,0.00636942675159236,0.0571428571428571,0.0191693290734824,0,0.00980392156862745,0,0.89171974522293,0.0288461538461538,0,0,0.0380952380952381,0,0.00699300699300699,0.0192307692307692,0.0396341463414634,0.0509554140127389,0.812101910828026,0,0,0.0741935483870968,0.0453074433656958,0,0.0516129032258065,0.376582278481013,1,0.0420711974110032,0,0.0932475884244373,0.0814332247557003,0,0.0154320987654321,0.290519877675841,0.0506756756756757,0.0646153846153846,0.0974025974025974,0,0.0516129032258065,0,0.0306748466257669,0,0
"53",0.0062111801242236,0.0811688311688312,0.158878504672897,0.0197368421052632,0,0.0958466453674121,0.652037617554859,0.00326797385620915,0.00606060606060606,0.0213414634146341,0.0066006600660066,0,0,0,0.905487804878049,0.0132013201320132,0.00305810397553517,0.0323624595469256,0,0.0123076923076923,0,0.00321543408360129,0.906148867313916,0.435483870967742,0,0.003125,0.120634920634921,0.146417445482866,0.060702875399361,0.268852459016393,0.00334448160535117,0.00664451827242525,0.0372670807453416,0,0.12,0,0.00615384615384615,0.0921052631578947,0,0,0,0.324503311258278,0.112903225806452,0.160493827160494,0.557993730407524,0.100671140939597,0.0830670926517572,0.0222929936305732,0,0.00655737704918033,0,0,1,0,0.00943396226415094,0.0163398692810458,0,0,0.00641025641025641,0.09375,0.157377049180328,0,0.0983606557377049,0,0,0,0,0,0.00958466453674121,0,0,0,0.0909090909090909,0.0825396825396825,0.185897435897436,0.0336391437308868,0.00657894736842105,1,0,0,0.00323624595469256,0.0213414634146341,0.00974025974025974,0.180685358255452,0.00689655172413793,0.00964630225080386,0,0,0.00320512820512821,0.0786163522012579,0.00314465408805031,0.00328947368421053,0,0.0723684210526316,0,0,0,0.0357142857142857,0.0062111801242236,0.472491909385113,0.060702875399361,0.102484472049689,0,0.00309597523219814,0,0,0,0.0615384615384615,0,0.134796238244514,0.0740740740740741,1,0.191082802547771
"54",0.0611620795107034,0,0,0,0.310030395136778,0,0,0,0.209580838323353,0.00301204819277108,0.0198019801980198,0.03125,0.3042071197411,0.779503105590062,0,0,0,0,1,0,0.880645161290323,0.0564263322884013,0,0,0.203076923076923,0,0,0,0,0.0163398692810458,0.205211726384365,0.0131578947368421,0,0.0184615384615385,0,0.236024844720497,0.0244648318042813,0,0.863905325443787,0.566978193146417,0.204747774480712,0,0,0,0,0.0233333333333333,0.00628930817610063,0,0.0182926829268293,0.0806451612903226,0.05625,0.104761904761905,0,1,0,0.0445859872611465,1,0,0,0,0,0.448598130841121,0,0.783699059561129,0.211409395973154,0.553398058252427,1,0.559375,0,0.607361963190184,0.448377581120944,0.909385113268608,0,0,0,0,0,0,0.28125,0.473846153846154,0.003125,0,0.107936507936508,0,0.110367892976589,0.0757097791798107,0.48036253776435,0.525835866261398,0.184126984126984,0,0,0.771428571428571,0.28525641025641,0,0.12779552715655,0.18944099378882,0.065625,0,0,0,0,0,0,0.0516717325227964,0.480769230769231,0.00303030303030303,0.937694704049844,0,0.332288401253919,0,0,0,0
"55",0,0.00321543408360129,0.205047318611987,1,0,0.112852664576803,0.312883435582822,0.964401294498382,0.00308641975308642,0.122699386503067,0,0.270769230769231,0,0,0.00920245398773006,1,0.935975609756098,0.0131578947368421,0,0.525679758308157,0,0.00623052959501558,0.0580645161290323,0.00313479623824451,0,0.849230769230769,0,0.046583850931677,0.61993769470405,0.00332225913621262,0,0.0524590163934426,0,0.539184952978056,0.256024096385542,0,0.0486322188449848,0.359060402684564,0,0,0,0.0164473684210526,0.00645161290322581,0.168711656441718,0.00600600600600601,0.0066006600660066,0.0375,0,0.0398773006134969,0,0.2125,0.00317460317460317,0.00943396226415094,0,1,0,0,0.552380952380952,0,0,0.122641509433962,0,0.222950819672131,0,0,0,0,0,0.974683544303797,0,0,0,0,0,0.0345911949685535,0.0797546012269939,0.894230769230769,0.0162337662337662,0,0,0,0.00630914826498423,0,0.0153846153846154,0,0,0,0,0,0.583596214511041,0,0,0,0,0.0228758169934641,0.0123839009287926,0.112852664576803,0.698051948051948,0.0369230769230769,0,0.00316455696202532,0.00305810397553517,0.888198757763975,0.0338461538461538,0,0.822981366459627,0,0,0,0.190031152647975,0.00606060606060606,0.0124610591900312,0.00628930817610063
"56",0.784313725490196,0,0,0,0.0897832817337461,0.0131578947368421,0.00316455696202532,0,0.326018808777429,0.00317460317460317,0.912751677852349,0.00634920634920635,0.355263157894737,0.151419558359621,0.00318471337579618,0,0,0.00343642611683849,0.032051282051282,0,0.0333333333333333,0.137380191693291,0.0066006600660066,0.0490196078431373,0.0193548387096774,0,0,0.00323624595469256,0,0.0363036303630363,0.0267558528428094,0.00680272108843537,0,0,0,0.00325732899022801,0,0,0.0575757575757576,0.230769230769231,0.0124610591900312,0,0.132013201320132,0,0.032051282051282,0.0167224080267559,0.00638977635782748,0,0,0.731292517006803,0.00643086816720257,0.0195439739413681,0.0163398692810458,0.0445859872611465,0,1,0.043613707165109,0,0,0,0,0,0,0.0222929936305732,0.00687285223367698,0.00334448160535117,0.0363636363636364,0.221864951768489,0,0.21656050955414,0.496875,0.033112582781457,0.103225806451613,0.0759493670886076,0.0033003300330033,0.00315457413249211,0,0.00328947368421053,0,0,0.109324758842444,0,0.99009900990099,0.0984126984126984,0.846428571428571,0.898360655737705,0,0.256329113924051,0.0355987055016181,0,0,0.157556270096463,0.0130293159609121,0.263665594855305,0.00677966101694915,0.0032258064516129,0.0158730158730159,0,0,0.0635451505016722,0.0627062706270627,0.180685358255452,0,0.00309597523219814,0,0,0.0385852090032154,0,0.636065573770492,0,0.124203821656051,0.00313479623824451,0
"57",0.062111801242236,0,0,0,0.364457831325301,0,0,0,0.218934911242604,0.00306748466257669,0.0226537216828479,0.0182370820668693,0.313479623824451,0.784848484848485,0,0,0,0,1,0,0.847133757961783,0.04,0,0,0.197530864197531,0,0,0,0,0.00934579439252336,0.172638436482085,0.0192926045016077,0,0.0240963855421687,0,0.219135802469136,0.018348623853211,0,0.870689655172414,0.574468085106383,0.178885630498534,0,0,0,0,0.0126984126984127,0.003003003003003,0,0.0207715133531157,0.117088607594937,0.0365853658536585,0.0872274143302181,0,1,0,0.043613707165109,1,0.00313479623824451,0,0,0,0.492163009404389,0,0.739938080495356,0.196666666666667,0.589905362776025,1,0.557632398753894,0,0.61890243902439,0.454545454545455,0.902597402597403,0,0,0,0,0,0,0.269938650306748,0.518292682926829,0.0155763239875389,0,0.11875,0,0.129139072847682,0.0737179487179487,0.514792899408284,0.530791788856305,0.178125,0,0,0.734567901234568,0.245341614906832,0,0.129230769230769,0.198198198198198,0.0460122699386503,0,0,0,0,0,0,0.0597014925373134,0.53968253968254,0,0.926153846153846,0,0.328173374613003,0,0,0,0
"58",0.00641025641025641,0.0166112956810631,0.115755627009646,0.538205980066445,0,0.0809061488673139,0.138364779874214,0.606779661016949,0.0347003154574132,0.28125,0,0.103559870550162,0.0102389078498294,0,0,0.578947368421053,0.511111111111111,0.0266666666666667,0.00319488817891374,0.36741214057508,0.00668896321070234,0.029126213592233,0.0162866449511401,0.0360655737704918,0.0723270440251572,0.781645569620253,0,0.0353697749196141,0.401294498381877,0.00335570469798658,0,0.297658862876254,0.0193548387096774,0.498432601880878,0.145110410094637,0.0326797385620915,0.0382165605095541,0.222222222222222,0,0,0.00306748466257669,0.0465116279069767,0.112582781456954,0.0993788819875776,0.00955414012738853,0.00687285223367698,0.0711974110032362,0.197411003236246,0.0315457413249211,0,0.0801282051282051,0.039344262295082,0,0,0.552380952380952,0,0.00313479623824451,1,0.148026315789474,0.171428571428571,0.0690789473684211,0.0129032258064516,0.146179401993355,0,0.0168350168350168,0.0135593220338983,0.00307692307692308,0,0.521311475409836,0,0,0.00344827586206897,0.138709677419355,0.00651465798045603,0.0625,0.203647416413374,0.741721854304636,0,0.0378548895899054,0,0.0776699029126214,0.131832797427653,0.00325732899022801,0.13166144200627,0,0.0162866449511401,0.025,0,0.019672131147541,0.313099041533546,0.110062893081761,0,0,0.0390879478827362,0.00671140939597315,0.224358974358974,0.0959752321981424,0.370491803278689,0.19811320754717,0.00666666666666667,0.0198675496688742,0.0590062111801242,0.56969696969697,0.228395061728395,0.0134228187919463,0.422360248447205,0,0.0125391849529781,0,0.154340836012862,0.14018691588785,0,0.0292207792207792
"59",0.0251572327044025,0.00332225913621262,0.0328947368421053,0.0033003300330033,0.0276923076923077,0,0,0.00325732899022801,0,0.0287539936102236,0.00668896321070234,0.019047619047619,0,0,0.0125786163522013,0,0,0,0,0.0123839009287926,0,0,0,0.422222222222222,0,0.0709876543209877,0,0,0.022508038585209,0.00664451827242525,0.0697674418604651,0.0168918918918919,0.00323624595469256,0.115015974440895,0,0,0.295031055900621,0.0372881355932203,0,0,0.0513595166163142,0.304635761589404,0.00649350649350649,0.0252365930599369,0,0.0336700336700337,0.205787781350482,0.792079207920792,0.202492211838006,0,0.0216049382716049,0,0.00641025641025641,0,0,0,0,0.148026315789474,1,0.764890282131661,0.054140127388535,0.0390879478827362,0.0439189189189189,0.00327868852459016,0,0.00996677740863787,0,0,0,0,0,0,0.00980392156862745,0.0128617363344051,0.256493506493506,0.830769230769231,0.0263157894736842,0,0,0.0357142857142857,0.576051779935275,1,0,0.0247678018575851,0,0,0.0509554140127389,0,0,0.00943396226415094,0.977564102564103,0,0.0258899676375405,0.0287539936102236,0.0230263157894737,0.00320512820512821,0,0,0.948640483383686,0,0,0.003125,0.009375,0.00615384615384615,0.0203389830508475,0,0,0,0,0.0578778135048231,0.00306748466257669,0,0.0292207792207792
"60",0.0216049382716049,0.0191693290734824,0.0368098159509202,0.00636942675159236,0.0153374233128834,0.0317460317460317,0.0609756097560976,0.00317460317460317,0.00302114803625378,0.104294478527607,0.00649350649350649,0,0,0,0.106194690265487,0.00308641975308642,0.00302114803625378,0.0279503105590062,0,0.00900900900900901,0,0,0.0828025477707006,0.332288401253919,0.0154798761609907,0.0694864048338369,0.0125,0.0214067278287462,0.0242424242424242,0.0934579439252336,0.012779552715655,0.0483870967741935,0.015527950310559,0.0582822085889571,0.0117647058823529,0.0031055900621118,0.113149847094801,0.0198019801980198,0,0,0.00892857142857143,0.379421221864952,0.0254777070063694,0.0246153846153846,0.0547112462006079,0.0935483870967742,0.289634146341463,0.990909090909091,0.0567164179104478,0,0,0,0.09375,0,0,0,0,0.171428571428571,0.764890282131661,1,0.0412698412698413,0.00949367088607595,0.0419354838709677,0,0,0.00647249190938511,0,0,0,0,0,0,0.040625,0.0581039755351682,0.336448598130841,0.542772861356932,0.0451612903225806,0.0658307210031348,0,0.0157232704402516,0.557993730407524,0.662538699690402,0,0.0830860534124629,0,0,0.0214067278287462,0,0.0156739811912226,0.00911854103343465,0.851393188854489,0.00311526479750779,0.003125,0.0311526479750779,0,0.0458715596330275,0,0.00314465408805031,0.744744744744745,0.0349206349206349,0.040625,0.0179640718562874,0.00903614457831325,0.062874251497006,0.00320512820512821,0,0,0.0122324159021407,0,0.0853658536585366,0.0415430267062315,0.0769230769230769,0.0564263322884013
"61",0,0.336569579288026,1,0.09,0,0,0.245222929936306,0.0868167202572347,0,0.0501567398119122,0,0.0543130990415335,0,0,0.242990654205607,0.117263843648208,0.0876132930513595,0.40655737704918,0,0.474842767295597,0,0,0.182119205298013,0.0725552050473186,0,0.123417721518987,0.334394904458599,0.0851735015772871,0.570063694267516,0.00986842105263158,0.00673400673400673,0.0264026402640264,0.314102564102564,0.0407523510971787,0.223270440251572,0,0.0511182108626198,0.732203389830508,0,0,0.00606060606060606,0.101010101010101,0.0686274509803922,1,0.0454545454545455,0.01,0.0766773162939297,0.0388349514563107,0.0250783699059561,0,0.0193548387096774,0,0.157377049180328,0,0.122641509433962,0,0,0.0690789473684211,0.054140127388535,0.0412698412698413,1,0,0.931147540983607,0,0,0,0,0,0.107843137254902,0,0,0,0.106312292358804,0.00649350649350649,0.0897435897435897,0.285276073619632,0.12,0.181229773462783,0,0,0.0132450331125828,0.142405063291139,0,0.149532710280374,0,0,0,0,0,0.468354430379747,0.0495356037151703,0,0.00651465798045603,0.10828025477707,0.00974025974025974,0.00314465408805031,0,0.154605263157895,0.0279503105590062,0.012987012987013,0,0.133757961783439,0.0754716981132075,0.00308641975308642,0,0.065625,0,0.320754716981132,0,0.866242038216561,0.0557275541795666,0.259375,0.431818181818182
"62",0.0158730158730159,0,0,0,0.806962025316456,0,0,0,0.05625,0,0.0100671140939597,0,0.0805369127516778,0.332268370607029,0,0,0,0,0.479750778816199,0,0.388349514563107,0.0226537216828479,0,0.0032258064516129,0.0608974358974359,0,0,0,0,0,0.0264900662251656,0.0100671140939597,0,0.111821086261981,0,0.0844155844155844,0.00314465408805031,0,0.475903614457831,0.210862619808307,0.0333333333333333,0,0,0,0,0,0,0.00643086816720257,0.00628930817610063,0.0852459016393443,0.00316455696202532,0.0516129032258065,0,0.448598130841121,0,0,0.492163009404389,0.0129032258064516,0.0390879478827362,0.00949367088607595,0,1,0,0.364516129032258,0.0753424657534247,0.989966555183946,0.487730061349693,0.187096774193548,0,0.234375,0.155963302752294,0.426229508196721,0,0.0355987055016181,0,0.0123076923076923,0,0,0.114285714285714,1,0.137254901960784,0.0383386581469649,0.012987012987013,0,0.0520833333333333,0.0258064516129032,1,0.184375,0.0511182108626198,0,0.0415335463258786,0.345276872964169,0.0586319218241042,0.00638977635782748,0.0363036303630363,0.0544871794871795,0.0286624203821656,0,0.046875,0,0,0,0,0.0152439024390244,1,0,0.431818181818182,0,0.0844155844155844,0,0,0,0
"63",0,0.363333333333333,0.92156862745098,0.204697986577181,0,0.0196078431372549,0.25,0.193333333333333,0,0.0403726708074534,0,0.0357142857142857,0,0,0.203125,0.248366013071895,0.160377358490566,0.425324675324675,0,0.5375,0,0,0.146666666666667,0.0429042904290429,0,0.227564102564103,0.345161290322581,0.0977198697068404,0.68976897689769,0.0102040816326531,0,0.0135593220338983,0.296296296296296,0.113924050632911,0.267692307692308,0,0.0191082802547771,0.570921985815603,0,0,0,0.0936454849498328,0.0332225913621262,0.946540880503145,0.0414012738853503,0.0101694915254237,0.0746753246753247,0.0385852090032154,0.00316455696202532,0,0.01,0,0.0983606557377049,0,0.222950819672131,0,0,0.146179401993355,0.0439189189189189,0.0419354838709677,0.931147540983607,0,1,0,0,0,0,0,0.217105263157895,0,0,0,0.0508474576271186,0.016025641025641,0.0935483870967742,0.273584905660377,0.237458193979933,0.121710526315789,0,0,0.0194174757281553,0.145161290322581,0,0.0958466453674121,0,0,0,0,0,0.405144694533762,0.0411392405063291,0,0,0.0564784053156146,0,0,0.00324675324675325,0.144736842105263,0.0257234726688103,0.0099009900990099,0.00337837837837838,0.0664556962025316,0.169753086419753,0.00315457413249211,0,0.110759493670886,0,0.31875,0,1,0.0160771704180064,0.192307692307692,0.423948220064725
"64",0.0216049382716049,0,0,0,0.242331288343558,0,0,0,0.119631901840491,0.0184049079754601,0,0.204334365325077,0.186274509803922,0.594249201277955,0,0,0.0060790273556231,0,0.747663551401869,0,0.665584415584416,0.0415335463258786,0,0.00961538461538462,0.159375,0,0,0,0,0.105263157894737,0.458745874587459,0.0431893687707641,0,0.0498442367601246,0,0.193650793650794,0.156441717791411,0,0.70326409495549,0.342767295597484,0.44954128440367,0.00977198697068404,0,0,0,0.137254901960784,0.0443037974683544,0,0.176829268292683,0.0289389067524116,0.238993710691824,0.0961538461538462,0,0.783699059561129,0,0.0222929936305732,0.739938080495356,0,0.00327868852459016,0,0,0.364516129032258,0,1,0.36986301369863,0.446601941747573,0.751515151515151,0.342019543973941,0.00318471337579618,0.38801261829653,0.290123456790123,0.901639344262295,0,0,0.0227272727272727,0,0,0,0.235849056603774,0.397515527950311,0.00952380952380952,0.00314465408805031,0.0474683544303797,0,0.0578231292517007,0.035031847133758,0.371165644171779,0.329192546583851,0.149532710280374,0,0.00318471337579618,0.873376623376623,0.556962025316456,0,0.442622950819672,0.149068322981366,0.059748427672956,0.00626959247648903,0.00609756097560976,0,0,0,0.00307692307692308,0.0553846153846154,0.404682274247492,0.0186335403726708,1,0,0.187702265372168,0,0,0,0
"65",0.0102040816326531,0,0,0.00699300699300699,0.0357142857142857,0.00342465753424658,0,0.00352112676056338,0.0163934426229508,0.0495049504950495,0.00346020761245675,0.146179401993355,0.0140350877192982,0.118243243243243,0,0,0.0199335548172757,0.0246478873239437,0.173333333333333,0.0334448160535117,0.301003344481605,0.576158940397351,0,0.0101351351351351,0.650326797385621,0,0,0,0,0.326388888888889,0.252669039145907,0.0633802816901408,0,0.105084745762712,0,0.824742268041237,0.076158940397351,0,0.161392405063291,0.0501672240802676,0.21656050955414,0.0374149659863946,0.00353356890459364,0,0,0.419014084507042,0.149659863945578,0.00671140939597315,0.109271523178808,0.00347222222222222,0.172881355932203,0.743150684931507,0,0.211409395973154,0,0.00687285223367698,0.196666666666667,0.0168350168350168,0,0,0,0.0753424657534247,0,0.36986301369863,1,0.0972222222222222,0.206349206349206,0.0714285714285714,0.00684931506849315,0.0649350649350649,0.0418006430868167,0.293286219081272,0.00338983050847458,0,0.0519031141868512,0,0.00354609929078014,0,0.887043189368771,0.0844594594594595,0.00334448160535117,0,0.00336700336700337,0.00655737704918033,0.0144404332129964,0.0103092783505155,0.0882352941176471,0.0588235294117647,0.731543624161074,0,0,0.271812080536913,0.294520547945205,0,0.242105263157895,0.311864406779661,0.642384105960265,0.0313588850174216,0,0.0102739726027397,0.00687285223367698,0,0.00974025974025974,0.235483870967742,0.102473498233216,0.0776699029126214,0.22108843537415,0,0.0202702702702703,0,0.0232558139534884,0,0
"66",0.016025641025641,0,0,0,0.776357827476038,0,0,0,0.0544871794871795,0,0.00333333333333333,0,0.101010101010101,0.374603174603175,0,0,0,0,0.593650793650794,0,0.493377483443709,0.0196078431372549,0,0,0.0716612377850163,0,0,0,0,0.00334448160535117,0.040133779264214,0.0100334448160535,0,0.0419354838709677,0,0.120915032679739,0.00315457413249211,0,0.576323987538941,0.258899676375405,0.0373831775700935,0,0,0,0,0.00325732899022801,0,0.00334448160535117,0,0.0673400673400673,0.00647249190938511,0.0387096774193548,0,0.553398058252427,0,0.00334448160535117,0.589905362776025,0.0135593220338983,0.00996677740863787,0.00647249190938511,0,0.989966555183946,0,0.446601941747573,0.0972222222222222,1,0.608695652173913,0.235294117647059,0,0.28525641025641,0.208860759493671,0.5,0,0.0164473684210526,0,0,0,0,0.155339805825243,1,0.076158940397351,0.00961538461538462,0.0130293159609121,0,0.046594982078853,0.0132013201320132,0.958333333333333,0.203883495145631,0.0528052805280528,0,0.016025641025641,0.433224755700326,0.0827814569536424,0.00327868852459016,0.0404040404040404,0.0947712418300654,0.012779552715655,0,0.0257234726688103,0,0,0,0,0.0194174757281553,0.986622073578595,0,0.534201954397394,0,0.110367892976589,0,0,0,0
"67",0.0534124629080119,0,0,0,0.356521739130435,0,0,0,0.203488372093023,0,0.0154320987654321,0.0267857142857143,0.298136645962733,0.772455089820359,0,0,0,0,1,0,0.88,0.0469208211143695,0,0,0.192878338278932,0,0,0,0,0.0150602409638554,0.170807453416149,0.0123076923076923,0,0.0262390670553936,0,0.224924012158055,0.0235294117647059,0,0.86039886039886,0.569321533923304,0.193083573487032,0,0,0,0,0.0186335403726708,0.00589970501474926,0,0.0118343195266272,0.100917431192661,0.0497076023391813,0.0858895705521472,0,1,0,0.0363636363636364,1,0.00307692307692308,0,0,0,0.487730061349693,0,0.751515151515151,0.206349206349206,0.608695652173913,1,0.568807339449541,0,0.637426900584795,0.451977401129944,0.901538461538462,0,0,0,0,0,0,0.283987915407855,0.518181818181818,0.015015015015015,0,0.0990990990990991,0,0.115131578947368,0.0664652567975831,0.495601173020528,0.534883720930233,0.16969696969697,0,0,0.745454545454545,0.251515151515152,0,0.119631901840491,0.194690265486726,0.0483383685800604,0,0,0,0,0,0,0.043859649122807,0.521875,0,0.924924924924925,0,0.323170731707317,0,0,0,0
"68",0.0851735015772871,0,0,0,0.362229102167183,0.00315457413249211,0,0,0.648902821316614,0.00625,0.146179401993355,0.00626959247648903,0.792079207920792,0.78594249201278,0,0,0,0,0.547169811320755,0,0.483660130718954,0.110062893081761,0,0.00986842105263158,0.136942675159236,0,0,0,0,0.00647249190938511,0.140893470790378,0.0232558139534884,0,0,0,0.128205128205128,0.003125,0,0.598187311178248,0.987301587301587,0.170731707317073,0,0,0,0,0.00327868852459016,0,0,0.00625,0.326666666666667,0.0127388535031847,0.067741935483871,0,0.559375,0,0.221864951768489,0.557632398753894,0,0,0,0,0.187096774193548,0,0.342019543973941,0.0714285714285714,0.235294117647059,0.568807339449541,1,0,0.996913580246914,0.679878048780488,0.473509933774834,0,0.0229508196721311,0,0,0,0,0.129337539432177,0.188679245283019,0.00636942675159236,0,0.364820846905537,0,0.141342756183746,0.104234527687296,0.19496855345912,0.996835443037975,0.111821086261981,0,0,0.349514563106796,0.176848874598071,0,0.0550161812297735,0.136645962732919,0.053968253968254,0,0,0.0166112956810631,0.0197368421052632,0,0,0.0555555555555556,0.18936877076412,0,0.504823151125402,0,0.612582781456954,0,0.00311526479750779,0,0
