"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113"
"46",0.0509554140127389,0,0.0293159609120521,0.0266666666666667,0.0129032258064516,0.033003300330033,0.0970873786407767,0.00675675675675676,0.0192926045016077,0.358552631578947,0.0133779264214047,0.308196721311475,0.00666666666666667,0.0161812297734628,0.15506329113924,0.023728813559322,0.0414012738853503,0.00677966101694915,0.0258899676375405,0.019047619047619,0.0952380952380952,0.221122112211221,0.185185185185185,0.222222222222222,0.362459546925566,0.0066006600660066,0.00324675324675325,0.0161290322580645,0.0228758169934641,1,0.333333333333333,0.264808362369338,0,0.136507936507936,0.00311526479750779,0.372093023255814,0.329032258064516,0.023972602739726,0.0280373831775701,0.00643086816720257,0.321875,0.449826989619377,0.0668896321070234,0.0348101265822785,0.154098360655738,1,0.773026315789474,0.138613861386139,0.394230769230769,0.023728813559322,0.324675324675325,0.306397306397306,0.120805369127517,0.04,0.0264026402640264,0.0267558528428094,0.0285714285714286,0.0240549828178694,0.0572390572390572,0.109677419354839,0.0233333333333333,0.0133333333333333,0.0203389830508475,0.176470588235294,0.482394366197183,0.0130293159609121,0.0372670807453416,0.00983606557377049,0.0167785234899329,0.00983606557377049,0.00949367088607595,0.109215017064846,0.0477815699658703,0.0129032258064516,0.596610169491525,0.0348101265822785,0.00664451827242525,0.124590163934426,0.315614617940199,0.0100671140939597,0.0132890365448505,0.0517799352750809,0.01,0.082018927444795,0.0353356890459364,0.0398671096345515,0.0256410256410256,0.00974025974025974,0.447712418300654,0.0423452768729642,0.0707395498392283,0.135761589403974,0.30718954248366,0.0394736842105263,0.390728476821192,0.285245901639344,0.262135922330097,0.0476190476190476,0.045016077170418,0.120274914089347,0.040133779264214,0.0512820512820513,0.0163398692810458,0.340983606557377,0.0168918918918919,0.0512820512820513,0.0561056105610561,0.00319488817891374,0.0033003300330033,0.0193548387096774,0.0961538461538462,0.0668789808917197,0.00641025641025641
"47",0.0786163522012579,0.00647249190938511,0.0949367088607595,0.0618892508143322,0.00314465408805031,0.00949367088607595,0.0897832817337461,0.0289389067524116,0.0243161094224924,0.520249221183801,0.0221518987341772,0.196319018404908,0.0128617363344051,0,0.150602409638554,0.0544871794871795,0.0577507598784195,0.0189873417721519,0.00308641975308642,0.0306748466257669,0.0286624203821656,0.0716510903426791,0.166666666666667,0.367924528301887,0.180428134556575,0.0434782608695652,0.00645161290322581,0.00617283950617284,0.0903225806451613,0.598705501618123,0.19205298013245,0.357827476038339,0.00952380952380952,0.158878504672897,0.00626959247648903,0.155555555555556,0.370716510903427,0.0730897009966777,0.00294985250737463,0,0.192192192192192,0.73,0.170886075949367,0.107692307692308,0.096875,0.773026315789474,1,0.427215189873418,0.393939393939394,0.0160771704180064,0.206153846153846,0.113207547169811,0.10223642172524,0.00628930817610063,0.0625,0.00638977635782748,0.003003003003003,0.103559870550162,0.266881028938907,0.310975609756098,0.0990415335463259,0.00321543408360129,0.0941558441558442,0.060126582278481,0.200680272108844,0,0.00589970501474926,0,0.0441640378548896,0,0,0.0324675324675325,0.159375,0,0.89873417721519,0.214925373134328,0.0258064516129032,0.144654088050314,0.129746835443038,0,0.0752351097178683,0.257763975155279,0,0.23125,0.0136986301369863,0.0130293159609121,0.0151975683890578,0,0.186915887850467,0.0959752321981424,0.291021671826625,0.0483870967741935,0.154088050314465,0.117834394904459,0.253246753246753,0.272727272727273,0.0971786833855799,0.0679611650485437,0.167682926829268,0.0379746835443038,0.00958466453674121,0.140672782874618,0.0429447852760736,0.375375375375375,0.00643086816720257,0.0426829268292683,0.0125391849529781,0.00923076923076923,0,0.0877742946708464,0.203703703703704,0.0644171779141104,0.0250783699059561
"48",0.0679611650485437,0.00332225913621262,0.0415335463258786,0.00336700336700337,0.028391167192429,0.0355987055016181,0.0127388535031847,0.00328947368421053,0.00617283950617284,0.190332326283988,0.0198019801980198,0,0,0,0.0426829268292683,0,0,0.0159744408945687,0,0.0153846153846154,0.00319488817891374,0.00940438871473354,0.0231788079470199,0.39344262295082,0.0504731861198738,0.0638977635782748,0,0.00311526479750779,0.045016077170418,0.0983606557377049,0.0100334448160535,0.147260273972603,0.00321543408360129,0.100946372239748,0,0.0246153846153846,0.18125,0.0348432055749129,0,0,0.0119402985074627,0.459546925566343,0.121019108280255,0.0430769230769231,0.00943396226415094,0.138613861386139,0.427215189873418,1,0.105590062111801,0,0.00630914826498423,0.00974025974025974,0.0318471337579618,0,0.00318471337579618,0,0,0.220064724919094,0.841584158415842,0.990909090909091,0.058252427184466,0.0289389067524116,0.0610932475884244,0,0.0134228187919463,0.00334448160535117,0,0,0.00319488817891374,0,0,0,0.123417721518987,0.059748427672956,0.461538461538462,0.614457831325301,0.0429042904290429,0.0222222222222222,0.0162337662337662,0.0285714285714286,0.601973684210526,0.740625,0,0.161993769470405,0,0,0.0398773006134969,0,0.0477707006369427,0.0246913580246914,0.905063291139241,0.00324675324675325,0,0.105095541401274,0.00325732899022801,0.1125,0.00961538461538462,0.00977198697068404,0.77639751552795,0.0032258064516129,0.0495049504950495,0.0925925925925926,0.0123839009287926,0.158878504672897,0.0231023102310231,0.00311526479750779,0,0,0,0.0764331210191083,0.127329192546584,0.0157232704402516,0.0222929936305732
"49",0.024390243902439,0,0.0241691842900302,0.0721003134796238,0.0149253731343284,0.00305810397553517,0.0240963855421687,0.0407523510971787,0.0773809523809524,0.405405405405405,0,0.684684684684685,0.0578778135048231,0.0623052959501558,0.0148809523809524,0.058641975308642,0.0555555555555556,0,0.0513595166163142,0.0292397660818713,0.0721003134796238,0.0446428571428571,0.0185185185185185,0.256880733944954,0.0982142857142857,0.0457317073170732,0,0,0.0151515151515152,0.29903536977492,0.598101265822785,0.424050632911392,0,0.184848484848485,0.00600600600600601,0.0683229813664596,1,0.0830564784053156,0.0608695652173913,0.0333333333333333,0.643712574850299,0.205696202531646,0.0492307692307692,0.015015015015015,0.00305810397553517,0.394230769230769,0.393939393939394,0.105590062111801,1,0.00634920634920635,0.735384615384615,0.0501567398119122,0,0.0548780487804878,0.0674846625766871,0,0.0623145400593472,0.0662460567823344,0.227414330218069,0.101492537313433,0.0344827586206897,0.0283018867924528,0.0126582278481013,0.204268292682927,0.201986754966887,0.0191082802547771,0.0443786982248521,0.028125,0.0619195046439628,0.026865671641791,0.0117647058823529,0.116504854368932,0.0521472392638037,0.00305810397553517,0.272445820433437,0.129411764705882,0.0341614906832298,0.00626959247648903,0.0843373493975904,0.0122324159021407,0.0560747663551402,0.178247734138973,0,0.048048048048048,0.00332225913621262,0,0.0302114803625378,0.0329341317365269,0.0830769230769231,0.0889570552147239,0.180428134556575,0.129230769230769,0.558282208588957,0.0339506172839506,0.794392523364486,0.201238390092879,0.0676923076923077,0.0886075949367089,0.236526946107784,0,0,0.0386904761904762,0.0446428571428571,0.305135951661631,0.01875,0.0828402366863905,0.105421686746988,0,0.00943396226415094,0.00920245398773006,0.0567164179104478,0,0
"50",0.743421052631579,0,0,0,0.396825396825397,0.0457516339869281,0,0,0.444099378881988,0.00319488817891374,0.835526315789474,0.00324675324675325,0.514950166112957,0.35048231511254,0,0,0,0.00325732899022801,0.243589743589744,0,0.165584415584416,0.127388535031847,0,0.0686274509803922,0.0846394984326019,0,0,0.00323624595469256,0,0.0266666666666667,0.114093959731544,0.0334448160535117,0,0.00643086816720257,0,0.0561056105610561,0,0,0.250755287009063,0.47741935483871,0.10126582278481,0.00336700336700337,0.182724252491694,0,0.0161812297734628,0.023728813559322,0.0160771704180064,0,0.00634920634920635,1,0.00647249190938511,0.0603174603174603,0.00655737704918033,0.190322580645161,0,0.768707482993197,0.25,0.0033112582781457,0,0,0,0.19344262295082,0,0.12540192926045,0.0243055555555556,0.171717171717172,0.220183486238532,0.453333333333333,0,0.456869009584665,0.503125,0.181818181818182,0.148514851485149,0.12621359223301,0.0131578947368421,0,0,0,0.0460526315789474,0.194888178913738,0.143322475570033,0,0.668831168831169,0.109717868338558,1,0.849673202614379,0.163522012578616,0.478125,0.0912052117263844,0,0,0.258169934640523,0.0927152317880795,0.306188925081433,0.0302013422818792,0.0415335463258786,0.0551948051948052,0,0,0.065359477124183,0.100334448160535,0.214285714285714,0,0.0379746835443038,0.212837837837838,0.00311526479750779,0.185064935064935,0,0.594771241830065,0,0.182965299684543,0,0
"51",0.015527950310559,0.00318471337579618,0.0347003154574132,0.235294117647059,0.0181818181818182,0.0380952380952381,0.0809968847352025,0.211356466876972,0.0609756097560976,0.253869969040248,0,1,0.0517799352750809,0.06875,0.00308641975308642,0.234177215189873,0.23780487804878,0.00649350649350649,0.0889570552147239,0.101851851851852,0.128930817610063,0.113924050632911,0.022508038585209,0.0573248407643312,0.153374233128834,0.170807453416149,0,0.00920245398773006,0.100313479623824,0.269230769230769,0.646864686468647,0.245098039215686,0,0.219512195121951,0.0458715596330275,0.151702786377709,0.666666666666667,0.112582781456954,0.0778097982708934,0.0377358490566038,0.666666666666667,0.0781758957654723,0.00961538461538462,0.0123456790123457,0.00313479623824451,0.324675324675325,0.206153846153846,0.00630914826498423,0.735384615384615,0.00647249190938511,1,0.126984126984127,0,0.09375,0.25625,0.0128617363344051,0.0701219512195122,0.128205128205128,0.0401234567901235,0.00303030303030303,0.0290322580645161,0.0253164556962025,0.0233333333333333,0.270440251572327,0.291525423728814,0.0323624595469256,0.0818713450292398,0.0318471337579618,0.240625,0.0305810397553517,0.0303951367781155,0.187096774193548,0.015625,0,0.126182965299685,0.0359281437125748,0.187702265372168,0.00319488817891374,0.134615384615385,0.016025641025641,0,0.0247678018575851,0.003125,0.00611620795107034,0.0102040816326531,0.00946372239747634,0.0309597523219814,0.0340557275541796,0.135048231511254,0.153846153846154,0.0219435736677116,0.194267515923567,0.661341853035144,0.00315457413249211,0.925806451612903,0.111455108359133,0.188271604938272,0.255663430420712,0.0547112462006079,0,0.00320512820512821,0.00617283950617284,0.204819277108434,0.168674698795181,0.0197368421052632,0.325373134328358,0.136075949367089,0,0.0224358974358974,0.0218068535825545,0.0148809523809524,0,0
"52",0.0253164556962025,0,0.00318471337579618,0.0271186440677966,0.0920245398773006,0.109677419354839,0.00317460317460317,0.0196078431372549,0.152905198776758,0.126888217522659,0.0325732899022801,0.109375,0.14,0.186708860759494,0,0.0162337662337662,0.0542168674698795,0.0482315112540193,0.2,0.058641975308642,0.335463258785943,0.987301587301587,0.00319488817891374,0,0.825949367088608,0.0221518987341772,0,0.00928792569659443,0.00645161290322581,0.271844660194175,0.100671140939597,0.165016501650165,0.00319488817891374,0.103125,0.00303951367781155,0.894230769230769,0.0278637770897833,0,0.212574850299401,0.137380191693291,0.103030303030303,0.023489932885906,0.01,0.00308641975308642,0.03125,0.306397306397306,0.113207547169811,0.00974025974025974,0.0501567398119122,0.0603174603174603,0.126984126984127,1,0,0.250793650793651,0.0158730158730159,0.0488599348534202,0.193146417445483,0.0885245901639344,0,0,0,0.161290322580645,0.00324675324675325,0.21474358974359,0.76027397260274,0.141935483870968,0.217791411042945,0.193548387096774,0.0227272727272727,0.167701863354037,0.138888888888889,0.198697068403909,0.0159235668789809,0.0825396825396825,0.0415335463258786,0,0.0261437908496732,0.00326797385620915,0.894904458598726,0.118589743589744,0.00321543408360129,0,0.0825396825396825,0,0.0629370629370629,0.0673076923076923,0.155487804878049,0.159235668789809,0.82484076433121,0.00647249190938511,0,0.196774193548387,0.132686084142395,0.00643086816720257,0.135483870967742,0.465189873417722,1,0.0550161812297735,0,0.122186495176849,0.123778501628664,0.00304878048780488,0.0339506172839506,0.370030581039755,0.168918918918919,0.0892307692307692,0.211038961038961,0,0.12258064516129,0.00317460317460317,0.0460122699386503,0,0
"53",0.0217391304347826,0.25,0.230529595015576,0.0296052631578947,0,0.166134185303514,0.667711598746082,0.00980392156862745,0.0121212121212121,0.0365853658536585,0.0165016501650165,0,0,0,0.911585365853659,0.0231023102310231,0.0122324159021407,0.155339805825243,0,0.0492307692307692,0,0.00321543408360129,0.912621359223301,0.438709677419355,0,0.009375,0.311111111111111,0.274143302180685,0.105431309904153,0.291803278688525,0.00334448160535117,0.00996677740863787,0.220496894409938,0.00315457413249211,0.243076923076923,0,0.00615384615384615,0.157894736842105,0,0,0,0.347682119205298,0.235483870967742,0.25,0.601880877742947,0.120805369127517,0.10223642172524,0.0318471337579618,0,0.00655737704918033,0,0,1,0,0.0220125786163522,0.0261437908496732,0,0.00334448160535117,0.0128205128205128,0.1,0.259016393442623,0,0.2,0,0,0,0,0,0.012779552715655,0,0,0,0.201298701298701,0.136507936507936,0.208333333333333,0.0581039755351682,0.0131578947368421,1,0,0,0.00970873786407767,0.0274390243902439,0.0162337662337662,0.299065420560748,0.0137931034482759,0.0192926045016077,0,0,0.00961538461538462,0.113207547169811,0.00628930817610063,0.00328947368421053,0,0.164473684210526,0,0,0,0.0551948051948052,0.0093167701863354,0.501618122977346,0.137380191693291,0.229813664596273,0.00613496932515337,0.00309597523219814,0,0.00617283950617284,0,0.261538461538462,0,0.235109717868339,0.179012345679012,1,0.356687898089172
"54",0.125382262996942,0,0,0,0.544072948328267,0,0,0,0.305389221556886,0.00301204819277108,0.0825082508250825,0.059375,0.407766990291262,0.832298136645963,0,0,0,0,1,0,0.919354838709677,0.172413793103448,0,0.00628930817610063,0.329230769230769,0,0,0,0,0.0326797385620915,0.296416938110749,0.0460526315789474,0,0.0492307692307692,0,0.357142857142857,0.0428134556574924,0,0.940828402366864,0.663551401869159,0.299703264094956,0,0,0,0,0.04,0.00628930817610063,0,0.0548780487804878,0.190322580645161,0.09375,0.250793650793651,0,1,0,0.10828025477707,1,0.00320512820512821,0,0,0,0.672897196261682,0,0.80564263322884,0.332214765100671,0.760517799352751,1,0.65625,0,0.693251533742331,0.528023598820059,0.915857605177994,0,0,0,0,0,0,0.4375,0.695384615384615,0.015625,0,0.174603174603175,0,0.20066889632107,0.148264984227129,0.685800604229607,0.632218844984802,0.285714285714286,0,0,0.812698412698413,0.378205128205128,0.0122324159021407,0.185303514376997,0.251552795031056,0.1625,0,0.00307692307692308,0,0,0,0,0.112462006079027,0.708333333333333,0.00303030303030303,0.956386292834891,0,0.420062695924765,0,0,0,0
"55",0,0.00643086816720257,0.274447949526814,1,0,0.144200626959248,0.315950920245399,0.977346278317152,0.00617283950617284,0.165644171779141,0,0.323076923076923,0,0,0.0245398773006135,1,0.963414634146341,0.0230263157894737,0,0.589123867069486,0,0.0249221183800623,0.067741935483871,0.00940438871473354,0,0.88,0,0.0527950310559006,0.657320872274143,0.0232558139534884,0,0.0885245901639344,0.00623052959501558,0.586206896551724,0.259036144578313,0,0.0729483282674772,0.459731543624161,0,0,0.00598802395209581,0.0361842105263158,0.0193548387096774,0.220858895705521,0.012012012012012,0.0264026402640264,0.0625,0.00318471337579618,0.0674846625766871,0,0.25625,0.0158730158730159,0.0220125786163522,0,1,0,0,0.587301587301587,0,0.00307692307692308,0.188679245283019,0,0.272131147540984,0.00313479623824451,0.00327868852459016,0,0,0,0.993670886075949,0,0,0,0.0126984126984127,0,0.0566037735849057,0.107361963190184,0.916666666666667,0.0324675324675325,0,0,0,0.0189274447949527,0,0.0307692307692308,0,0,0,0,0,0.67192429022082,0,0,0.00315457413249211,0.003125,0.0490196078431373,0.0247678018575851,0.141065830721003,0.775974025974026,0.0492307692307692,0.00321543408360129,0.0189873417721519,0.0122324159021407,0.934782608695652,0.0492307692307692,0,0.87888198757764,0,0.00307692307692308,0,0.233644859813084,0.0242424242424242,0.0249221183800623,0.00943396226415094
"56",0.790849673202614,0,0,0,0.151702786377709,0.0723684210526316,0.00632911392405063,0,0.435736677115987,0.00317460317460317,0.916107382550336,0.00952380952380952,0.480263157894737,0.242902208201893,0.00636942675159236,0,0,0.00687285223367698,0.112179487179487,0,0.08,0.172523961661342,0.0099009900990099,0.0588235294117647,0.0516129032258065,0,0,0.0129449838187702,0,0.0528052805280528,0.0702341137123746,0.0272108843537415,0,0,0,0.0195439739413681,0.00320512820512821,0,0.133333333333333,0.358974358974359,0.0498442367601246,0.00333333333333333,0.198019801980198,0,0.0544871794871795,0.0267558528428094,0.00638977635782748,0,0,0.768707482993197,0.0128617363344051,0.0488599348534202,0.0261437908496732,0.10828025477707,0,1,0.127725856697819,0.0033003300330033,0,0,0,0.0529801324503311,0,0.0764331210191083,0.0103092783505155,0.0434782608695652,0.109090909090909,0.347266881028939,0,0.347133757961783,0.55625,0.0960264900662252,0.164516129032258,0.158227848101266,0.0066006600660066,0.00315457413249211,0,0.0131578947368421,0.00643086816720257,0.0451612903225806,0.118971061093248,0,0.993399339933993,0.146031746031746,0.853571428571429,0.908196721311475,0.0373831775700935,0.382911392405063,0.0809061488673139,0,0,0.221864951768489,0.0423452768729642,0.305466237942122,0.0169491525423729,0.0225806451612903,0.0412698412698413,0,0,0.127090301003344,0.155115511551155,0.230529595015576,0,0.021671826625387,0.0598006644518272,0.00311526479750779,0.112540192926045,0,0.688524590163934,0,0.187898089171975,0.00313479623824451,0
"57",0.139751552795031,0,0,0,0.587349397590361,0,0,0,0.328402366863905,0.00306748466257669,0.100323624595469,0.0425531914893617,0.435736677115987,0.848484848484849,0,0,0,0,1,0,0.888535031847134,0.129230769230769,0,0.00613496932515337,0.302469135802469,0,0,0,0,0.0249221183800623,0.280130293159609,0.0514469453376206,0,0.0481927710843374,0,0.320987654320988,0.036697247706422,0,0.945402298850575,0.680851063829787,0.290322580645161,0,0,0,0,0.0285714285714286,0.003003003003003,0,0.0623145400593472,0.25,0.0701219512195122,0.193146417445483,0,1,0,0.127725856697819,1,0.00626959247648903,0,0,0,0.683385579937304,0,0.764705882352941,0.293333333333333,0.779179810725552,1,0.660436137071651,0,0.707317073170732,0.542521994134897,0.912337662337662,0,0.00311526479750779,0,0,0,0,0.395705521472393,0.713414634146341,0.0280373831775701,0,0.203125,0,0.23841059602649,0.153846153846154,0.692307692307692,0.642228739002933,0.265625,0,0,0.774691358024691,0.350931677018634,0.0093167701863354,0.190769230769231,0.252252252252252,0.116564417177914,0,0.003003003003003,0,0.0031055900621118,0,0,0.122388059701493,0.736507936507937,0.00293255131964809,0.944615384615385,0,0.430340557275542,0,0,0,0
"58",0.0192307692307692,0.0232558139534884,0.170418006430868,0.571428571428571,0.00318471337579618,0.110032362459547,0.160377358490566,0.633898305084746,0.0378548895899054,0.31875,0,0.158576051779935,0.0102389078498294,0,0.00632911392405063,0.608552631578947,0.552380952380952,0.0366666666666667,0.00958466453674121,0.421725239616613,0.0100334448160535,0.0776699029126214,0.0260586319218241,0.0557377049180328,0.106918238993711,0.791139240506329,0.0101010101010101,0.0482315112540193,0.436893203883495,0.0134228187919463,0,0.331103678929766,0.032258064516129,0.523510971786834,0.160883280757098,0.0718954248366013,0.0764331210191083,0.298611111111111,0,0,0.00920245398773006,0.0664451827242525,0.149006622516556,0.149068322981366,0.0159235668789809,0.0240549828178694,0.103559870550162,0.220064724919094,0.0662460567823344,0.0033112582781457,0.128205128205128,0.0885245901639344,0.00334448160535117,0.00320512820512821,0.587301587301587,0.0033003300330033,0.00626959247648903,1,0.164473684210526,0.193650793650794,0.118421052631579,0.0225806451612903,0.186046511627907,0.0065359477124183,0.0437710437710438,0.0169491525423729,0.00923076923076923,0.00325732899022801,0.573770491803279,0.00311526479750779,0,0.00689655172413793,0.183870967741935,0.0130293159609121,0.0855263157894737,0.21580547112462,0.748344370860927,0.00662251655629139,0.0725552050473186,0.00321543408360129,0.103559870550162,0.144694533762058,0.00325732899022801,0.172413793103448,0.00716845878136201,0.0195439739413681,0.03125,0,0.0524590163934426,0.39297124600639,0.135220125786164,0.00967741935483871,0,0.0879478827361563,0.0201342281879195,0.240384615384615,0.164086687306502,0.445901639344262,0.207547169811321,0.01,0.033112582781457,0.102484472049689,0.615151515151515,0.253086419753086,0.023489932885906,0.503105590062112,0.0033112582781457,0.0250783699059561,0,0.180064308681672,0.177570093457944,0.00964630225080386,0.0357142857142857
"59",0.0440251572327044,0.00332225913621262,0.0460526315789474,0.0033003300330033,0.0676923076923077,0.00980392156862745,0,0.00325732899022801,0.00309597523219814,0.073482428115016,0.0133779264214047,0.0317460317460317,0.00336700336700337,0,0.0125786163522013,0,0,0,0,0.0154798761609907,0,0,0.00666666666666667,0.444444444444444,0,0.0802469135802469,0,0,0.0385852090032154,0.0199335548172757,0.079734219269103,0.0472972972972973,0.00323624595469256,0.130990415335463,0,0,0.326086956521739,0.0576271186440678,0,0,0.0725075528700906,0.364238410596026,0.038961038961039,0.0410094637223975,0,0.0572390572390572,0.266881028938907,0.841584158415842,0.227414330218069,0,0.0401234567901235,0,0.0128205128205128,0,0,0,0,0.164473684210526,1,0.808777429467085,0.0700636942675159,0.0781758957654723,0.0608108108108108,0.00327868852459016,0.00344827586206897,0.0365448504983389,0,0,0,0,0,0,0.042483660130719,0.0289389067524116,0.324675324675325,0.830769230769231,0.0328947368421053,0.00980392156862745,0,0.0779220779220779,0.614886731391586,1,0,0.065015479876161,0,0,0.0859872611464968,0,0,0.0188679245283019,0.990384615384615,0,0.0388349514563107,0.0575079872204473,0.0427631578947368,0.0128205128205128,0,0.0033003300330033,0.954682779456193,0,0.00958466453674121,0.034375,0.009375,0.0338461538461538,0.0474576271186441,0,0,0,0,0.0707395498392283,0.0245398773006135,0.00617283950617284,0.0292207792207792
"60",0.0493827160493827,0.0351437699680511,0.0460122699386503,0.00636942675159236,0.0460122699386503,0.0571428571428571,0.0701219512195122,0.00634920634920635,0.00604229607250755,0.128834355828221,0.012987012987013,0,0,0,0.115044247787611,0.00308641975308642,0.00302114803625378,0.0434782608695652,0,0.015015015015015,0,0,0.0955414012738854,0.391849529780564,0.021671826625387,0.0755287009063444,0.03125,0.0336391437308868,0.0333333333333333,0.102803738317757,0.0159744408945687,0.0741935483870968,0.0372670807453416,0.0828220858895705,0.0176470588235294,0.0031055900621118,0.17737003058104,0.033003300330033,0,0,0.0148809523809524,0.414790996784566,0.0700636942675159,0.0369230769230769,0.0699088145896656,0.109677419354839,0.310975609756098,0.990909090909091,0.101492537313433,0,0.00303030303030303,0,0.1,0,0.00307692307692308,0,0,0.193650793650794,0.808777429467085,1,0.0571428571428571,0.0411392405063291,0.0580645161290323,0,0,0.0161812297734628,0,0,0.00314465408805031,0,0,0,0.08125,0.073394495412844,0.373831775700935,0.584070796460177,0.0483870967741935,0.0783699059561129,0.00311526479750779,0.0471698113207547,0.598746081504702,0.718266253869969,0,0.118694362017804,0,0,0.0489296636085627,0,0.0188087774294671,0.0151975683890578,0.879256965944272,0.00311526479750779,0.003125,0.0685358255451713,0,0.0642201834862385,0,0.00628930817610063,0.780780780780781,0.0412698412698413,0.065625,0.0538922155688623,0.0150602409638554,0.0898203592814371,0.0256410256410256,0.00305810397553517,0,0.0305810397553517,0,0.100609756097561,0.0801186943620178,0.0830769230769231,0.0689655172413793
"61",0,0.453074433656958,1,0.173333333333333,0,0.0161290322580645,0.331210191082803,0.170418006430868,0.00311526479750779,0.0752351097178683,0,0.0638977635782748,0,0,0.333333333333333,0.208469055374593,0.181268882175227,0.518032786885246,0,0.509433962264151,0,0,0.278145695364238,0.132492113564669,0,0.19620253164557,0.452229299363057,0.186119873817035,0.605095541401274,0.0197368421052632,0.00673400673400673,0.0429042904290429,0.445512820512821,0.0877742946708464,0.336477987421384,0,0.060702875399361,0.75593220338983,0,0,0.00606060606060606,0.151515151515152,0.120915032679739,1,0.103896103896104,0.0233333333333333,0.0990415335463259,0.058252427184466,0.0344827586206897,0,0.0290322580645161,0,0.259016393442623,0,0.188679245283019,0,0,0.118421052631579,0.0700636942675159,0.0571428571428571,1,0,0.944262295081967,0,0,0,0,0,0.199346405228758,0,0,0,0.162790697674419,0.0162337662337662,0.125,0.309815950920245,0.2,0.288025889967638,0,0,0.0165562913907285,0.170886075949367,0,0.205607476635514,0,0,0,0,0,0.506329113924051,0.0681114551083591,0,0.00651465798045603,0.146496815286624,0.00974025974025974,0.00314465408805031,0.00955414012738853,0.210526315789474,0.0372670807453416,0.038961038961039,0.00319488817891374,0.184713375796178,0.160377358490566,0.00617283950617284,0,0.128125,0,0.449685534591195,0,0.885350318471338,0.114551083591331,0.346875,0.548701298701299
"62",0.0888888888888889,0,0,0,0.85126582278481,0,0,0,0.175,0.00623052959501558,0.0671140939597315,0.0157728706624606,0.25503355704698,0.549520766773163,0,0,0.003125,0,0.685358255451713,0,0.601941747572815,0.100323624595469,0,0.00645161290322581,0.198717948717949,0,0,0,0,0.00673400673400673,0.139072847682119,0.0335570469798658,0,0.118210862619808,0,0.227272727272727,0.0157232704402516,0,0.66566265060241,0.440894568690096,0.142424242424242,0,0,0,0,0.0133333333333333,0.00321543408360129,0.0289389067524116,0.0283018867924528,0.19344262295082,0.0253164556962025,0.161290322580645,0,0.672897196261682,0,0.0529801324503311,0.683385579937304,0.0225806451612903,0.0781758957654723,0.0411392405063291,0,1,0,0.525806451612903,0.174657534246575,0.993311036789298,0.708588957055215,0.42258064516129,0,0.475,0.330275229357798,0.619672131147541,0,0.0388349514563107,0,0.0338461538461538,0,0,0.276190476190476,1,0.179738562091503,0.073482428115016,0.0974025974025974,0,0.152777777777778,0.109677419354839,1,0.41875,0.156549520766773,0,0.0798722044728434,0.504885993485342,0.185667752442997,0.0159744408945687,0.0792079207920792,0.157051282051282,0.10828025477707,0,0.0875,0,0.00328947368421053,0,0,0.0731707317073171,1,0,0.649350649350649,0,0.25,0,0,0,0
"63",0,0.466666666666667,0.934640522875817,0.26510067114094,0,0.0620915032679739,0.349358974358974,0.263333333333333,0.00318471337579618,0.0652173913043478,0,0.0551948051948052,0,0,0.2875,0.313725490196078,0.248427672955975,0.535714285714286,0,0.5875,0,0.0099009900990099,0.243333333333333,0.102310231023102,0,0.291666666666667,0.445161290322581,0.214983713355049,0.706270627062706,0.0204081632653061,0,0.0305084745762712,0.427609427609428,0.180379746835443,0.372307692307692,0,0.0318471337579618,0.613475177304965,0,0,0,0.133779264214047,0.0598006644518272,0.952830188679245,0.101910828025478,0.0203389830508475,0.0941558441558442,0.0610932475884244,0.0126582278481013,0,0.0233333333333333,0.00324675324675325,0.2,0,0.272131147540984,0,0,0.186046511627907,0.0608108108108108,0.0580645161290323,0.944262295081967,0,1,0,0,0,0,0,0.296052631578947,0,0,0,0.0847457627118644,0.0352564102564103,0.125806451612903,0.30188679245283,0.307692307692308,0.230263157894737,0,0,0.0258899676375405,0.17741935483871,0,0.124600638977636,0,0,0,0,0,0.456591639871383,0.0632911392405063,0,0,0.0830564784053156,0,0,0.0194805194805195,0.223684210526316,0.0418006430868167,0.0429042904290429,0.0202702702702703,0.0981012658227848,0.265432098765432,0.00630914826498423,0,0.19620253164557,0,0.440625,0,1,0.0514469453376206,0.28525641025641,0.530744336569579
